28.8333709894024,-147.414153700365
28.9013039719967,-147.014686970813
29.018425434584,-146.491547177328
29.1776505664806,-145.859451777352
29.3718945570027,-145.133118228329
29.5940725954666,-144.327263987702
29.8370998711884,-143.456606512915
30.0938915734844,-142.53586326141
30.3582779985468,-141.577850720745
30.6671829903937,-140.5058662791
31.0504021439509,-139.257976550201
31.5013194631716,-137.847741874991
32.0120837613606,-136.2916932503
32.5756102031381,-134.604548133572
33.1848139531243,-132.801023982249
33.8326101759393,-130.895838253776
34.5119140362035,-128.903708405595
9.29533628222531,-34.0234511704633
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
27.028690586822,-145.560753735504
28.0455495005074,-147.139079722345
28.6623429947783,-146.592576386283
29.241221576962,-145.940310306569
29.7753928667537,-145.19606230682
30.2580644838485,-144.373613210649
30.6824440479416,-143.486743841673
31.0417391787282,-142.549235023506
31.3299640078886,-141.573231275713
31.5822370599072,-140.487481848212
31.8273162185715,-139.232974222702
32.058229927997,-137.822971453711
32.2682455330727,-136.272681133062
32.4505706534942,-134.595884084372
32.598412908957,-132.806361131256
32.7049799191568,-130.917893097329
32.7634793037891,-128.944260806207
8.90996514221291,-34.7430734597911
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
28.4593097938211,-146.866762447852
28.8137056968937,-146.564468991353
29.1635715367897,-146.110474154582
29.5088088153758,-145.528164786026
29.8492961034584,-144.840543501377
30.1849207489917,-144.071197030153
30.5156188708714,-143.244282547569
30.8412919709645,-142.383186902112
31.162021823459,-141.468479151064
31.4785277689434,-140.329299517503
31.7908487543489,-138.956399878645
32.0988862815426,-137.373178235625
32.4025418523911,-135.60303258958
32.7017169687614,-133.669360941646
32.9962835055117,-131.594827199185
33.2861438233842,-129.403344044354
33.5712257244347,-127.119115145451
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
