16313.7736909366,0.000910136281599578,69.9765702391337,110.011420988601,357.337169082918,339.65258886848
16334.8206857049,0.00227472045521691,69.9417437688213,110.025406427399,358.197464118274,343.427912425184
16357.047686845,0.00368921372345276,69.9061663635597,110.036295408178,359.162180544435,347.103405204458
16380.355966808,0.00514934307890888,69.8701401637535,110.044032863144,109.835182570415,350.694440354761
16404.6513196158,0.00665057294872391,69.8339646780077,110.048601330696,1.34623330641546,354.214589193404
16429.8416894509,0.00818811699779933,69.7979325235935,110.050019229463,2.54009778258511,357.675895473504
16455.834758307,0.00975693013763673,69.7623253257571,110.048338574364,3.78690321857445,1.08913148745678
16482.5356012633,0.0113516915138252,69.7274098871087,110.043642093972,5.0765963390945,4.46402968670559
16509.8445617821,0.0129667904322551,69.6934348873347,110.036039783318,6.39981341477691,7.8094742438934
16537.6640028838,0.0145967609504559,69.6606485624244,110.025671918626,7.74953850372875,11.1318418137072
16565.9210036764,0.0162374365811407,69.6293444505126,110.012726235695,9.12385513176028,14.4322497956631
16594.5510419508,0.0178850233409987,69.5998174897601,109.997424892903,10.5200491004973,17.7124547085803
16623.4803168214,0.0195355882742831,69.5722931662606,109.980072407336,11.9334519875864,20.9759913805882
16652.6332202901,0.0211851845887371,69.5469728277414,109.960979266195,13.3586705632364,24.227011402627
16681.9246036936,0.0228296703030906,69.5240142416659,109.940481890849,14.7895958751264,27.4702568163881
16711.2571976675,0.0244646721128773,69.5035282212195,109.918935079727,16.2195484794598,30.7109263301341
16740.5197886425,0.0260855879756665,69.4855763505081,109.896703698511,17.6413711754593,33.9545953476934
16756.825162034,0.0269891712342831,69.4758555282093,109.884130749695,18.4294719983939,37.8188663347343
16756.7875432627,0.0269961284539297,69.4741667734477,109.884230895743,18.4239574542465,42.4582665995271
16756.750027211,0.0270030666765954,69.472482629902,109.884330768338,18.4184579677938,47.0849987867254
16756.712634233,0.0270099821380127,69.4708040112885,109.884430313294,18.4129765227306,51.6965527063259
16756.6753630369,0.0270168750770437,69.4691308596271,109.884529534051,18.4075129297261,56.2930876426792
16756.6382165247,0.027023744957039,69.4674633051811,109.884628422884,18.4020676141481,60.8742457328458
16756.6012181421,0.0270305874419259,69.4658024004633,109.884726917376,18.3966440129246,65.4371354803016
16756.5643555692,0.0270374048101625,69.4641475924141,109.884825050325,18.3912403200675,69.9832762676167
16756.5276362219,0.0270441956902299,69.462499213948,109.88492280199,18.3858576226921,74.5117535018093
16756.4910738901,0.027050957531832,69.4608578841089,109.885020135658,18.3804979422556,79.0208665258115
16756.4546539694,0.0270576930359259,69.4592229472824,109.88511709021,18.3751591378815,83.5124164644124
16756.4183918039,0.0270643993647397,69.4575950922926,109.885213624797,18.3698434588905,87.9845109583479
16756.3822805772,0.0270710777789276,69.4559740131356,109.885309757565,18.3645499060426,92.4379906708373
16756.3463144841,0.0270777293520838,69.4543594492135,109.885405503969,18.3592776283681,96.8735715248917
16756.3105081669,0.0270843513762625,69.4527520578371,109.885500825029,18.3540287722828,101.289447735317
16756.2748383019,0.0270909481649614,69.4511507919734,109.885595782835,18.3487999187523,105.688495744625
16756.2393200249,0.0270975169189732,69.4495563310855,109.885690337094,18.3435932865297,110.06884891006
16756.2039359224,0.0271040608587107,69.4479678934692,109.885784534164,18.3384063229992,114.43265475393
16756.1686864077,0.0271105799077893,69.4463854976657,109.885878372943,18.3332390887061,118.779862339368
16756.1335676437,0.0271170747758149,69.4448089714295,109.885971863647,18.3280910211909,123.110944864875
16756.0985658327,0.0271235480145284,69.4432376953658,109.886065043006,18.3229600978514,127.427603950987
16756.0636866332,0.027129998577464,69.4416719234877,109.886157895959,18.3178471481545,131.729141765153
16756.0289065195,0.0271364308154651,69.4401105996969,109.886250485131,18.3127487234639,136.01845965384
