30543.9374065703,0.448939415336565,0.362007571667376,17.0211113865748,203.164117919882,157.980219495566
30549.8330685282,0.448797202329729,0.412930906552458,17.1812706840342,203.029459679005,158.270831584124
30555.7287304862,0.448654989322893,0.463854241437539,17.3414299814937,202.894801438127,158.561443672682
30561.6243924441,0.448512776316057,0.51477757632262,17.5015892789532,202.76014319725,158.85205576124
30567.4444162823,0.448372401355963,0.565795290153379,17.6613694215593,202.625753958484,159.141429906127
30573.1597378356,0.448234570717363,0.616943648311334,17.8206247179683,202.491737086664,159.429090423924
30578.875059389,0.448096740078762,0.668092006469289,17.9798800143773,202.357720214844,159.716750941721
30584.5903809423,0.447958909440162,0.719240364627245,18.1391353107863,202.223703343024,160.004411459518
30590.1426643463,0.447825024051617,0.770563664311981,18.2976592036588,202.090189296419,160.28977925653
30595.6636238112,0.447691896649915,0.82192057488931,18.4560425745743,201.956771855832,160.574706561261
30601.184583276,0.447558769248214,0.873277485466639,18.6144259454898,201.823354415245,160.859633865992
30606.65199308,0.447426934503333,0.924684130742276,18.7725923097594,201.69008198342,161.143908288548
30611.9656012986,0.447298812436833,0.976233620534994,18.9301354027398,201.557226035602,161.426307548648
30617.2792095171,0.447170690370333,1.02778311032771,19.0876784957202,201.424370087784,161.708706808748
30622.5928177357,0.447042568303832,1.07933260012043,19.2452215887006,201.291514139967,161.991106068848
30627.7577986934,0.446918029341352,1.1310020841661,19.4022163919749,201.159015588654,162.271922914993
30632.8520873355,0.446795194628272,1.18272864166894,19.5589504095174,201.026687027601,162.5519871098
30637.9463759775,0.446672359915193,1.23445519917177,19.71568442706,200.894358466548,162.832051304606
30643.0183061298,0.446550063885268,1.28619748397351,19.8723428738796,200.76207815497,163.111906425851
30647.882315639,0.446432777287957,1.3380860232911,20.0282985579703,200.630246534778,163.389817287455
30652.7463251482,0.446315490690645,1.3899745626087,20.1842542420609,200.498414914585,163.667728149059
30657.6103346574,0.446198204093334,1.44186310192629,20.3402099261516,200.366583294393,163.945639010663
30662.3502560788,0.446083906331723,1.4938277158447,20.4957792254683,200.23499442316,164.222526167625
30666.9740229867,0.445972406314544,1.54586354053282,20.6509868435292,200.103632780728,164.498455070522
30671.5977898947,0.445860906297364,1.59789936522094,20.8061944615902,199.972271138296,164.774383973419
30676.2215568026,0.445749406280185,1.64993518990906,20.9614020796511,199.840909495864,165.050312876316
30680.6120678556,0.445643523564549,1.70209543923351,21.1159374321585,199.709965573844,165.32453829364
30684.9866112016,0.445538025385559,1.75426420614102,21.2704267642163,199.579050247191,165.598647097563
30689.3611545477,0.44543252720657,1.80643297304852,21.4249160962742,199.448134920539,165.872755901487
30693.6442891329,0.445329229743721,1.85864399671012,21.5791605911965,199.31737089054,166.146272355587
30697.7615957458,0.44522992468042,1.91093167989308,21.7329609181265,199.186881333329,166.418714206231
30701.8789023586,0.445130619617119,1.96321936307603,21.8867612450564,199.056391776117,166.691156056876
30705.9962089714,0.445031314553817,2.01550704625898,22.0405615719864,198.925902218906,166.963597907521
30709.9087459629,0.444936936834994,2.06787621296706,22.1938503709932,198.795728883093,167.234860749009
30713.7617543805,0.444843991544418,2.12026906774964,22.3469904637241,198.665647475998,167.50578084076
30717.6147627981,0.444751046253842,2.17266192253222,22.500130556455,198.535566068904,167.776700932512
30721.4152583571,0.444659363425344,2.22507257882465,22.6531479269186,198.405561028698,168.047352312127
30724.9978411859,0.444572919438641,2.27755710608351,22.8056560365071,198.275872888345,168.316888616372
30728.5804240146,0.444486475451937,2.33004163334236,22.9581641460957,198.146184747992,168.586424920617
30732.1630068434,0.444400031465233,2.38252616060121,23.1106722556842,198.01649660764,168.855961224862
30735.5764567549,0.444317647907422,2.43505878432964,23.2628095879037,197.887042205577,169.124729086236
30738.8834012939,0.444237821258694,2.48762169508023,23.414713436408,197.757734991796,169.393013048344
30742.1903458328,0.444157994609967,2.54018460583083,23.5666172849124,197.628427778016,169.661297010453
30745.4880452833,0.444078389468752,2.59274967199148,23.7185020765195,197.499132813722,169.929543763547
30748.5150322675,0.444005270457544,2.64537785235376,23.8698288486192,197.370196535963,170.196700971196
30751.5420192517,0.443932151446336,2.69800603271604,24.0211556207189,197.241260258203,170.463858178846
30754.5690062359,0.443859032435128,2.75063421307833,24.1724823928185,197.112323980443,170.731015386495
30757.4677682173,0.443788977403706,2.80328605445393,24.3235601243244,196.983551984985,170.997717264649
30760.2113485638,0.443722630489909,2.85596653107738,24.4743364596464,196.854978808754,171.263868089781
30762.9549289102,0.443656283576112,2.90864700770082,24.6251127949683,196.726405632524,171.530018914912
30765.6985092567,0.443589936662314,2.96132748432427,24.7758891302903,196.597832456294,171.796169740044
30768.192728052,0.443529527765559,3.01404233788151,24.9262083063232,196.469570735185,172.061544078691
30770.6502975208,0.443469991594871,3.06676224390762,25.0764602924466,196.341354789459,172.326804295066
30773.1078669896,0.443410455424183,3.11948214993373,25.22671227857,196.213138843733,172.592064511441
30775.4816070242,0.443352906861985,3.17220981435353,25.3768189689142,196.085025758013,172.857097868588
30777.6513787393,0.443300194419312,3.22495635599152,25.5265721350317,195.957162944561,173.121579246637
30779.8211504544,0.443247481976638,3.27770289762951,25.6763253011492,195.829300131108,173.386060624686
30781.9909221695,0.443194769533964,3.33044943926749,25.8260784672668,195.701437317655,173.650542002734
30783.955446621,0.443146897887011,3.38320584691763,25.9754948658598,195.573823688328,173.914546859743
30785.8364214248,0.443100996774378,3.43596627070823,26.1247741770805,195.446311493951,174.178357740158
30787.7173962285,0.443055095661746,3.48872669449884,26.2740534883012,195.318799299574,174.442168620574
30789.5607622341,0.443010075949201,3.54148726623782,26.4232743176459,195.191332581718,174.705905981051
30791.1526968808,0.442970948783938,3.59424882707681,26.5721041699244,195.064169894403,174.969151828406
30792.7446315275,0.442931821618675,3.64701038791581,26.720934022203,194.937007207088,175.232397675761
30794.3365661741,0.442892694453412,3.6997719487548,26.8697638744816,194.809844519773,175.495643523116
30795.7699262854,0.442857255816797,3.75252711803646,27.0183598246505,194.682873959311,175.758635534952
30797.0732995076,0.442824840744858,3.80527704802387,27.1667640403301,194.556060889281,176.021419472461
30798.3766727299,0.442792425672918,3.85802697801126,27.3151682560097,194.429247819251,176.284203409971
30799.6800459521,0.442760010600979,3.91077690799867,27.4635724716892,194.30243474922,176.546987347481
30800.704945164,0.442734016192337,3.9635031453231,27.6115867885485,194.175961565431,176.809421869691
30801.7209216754,0.44270822751081,4.01622862350116,27.7595886124992,194.049499272077,177.071845196141
30802.7368981869,0.442682438829284,4.06895410167922,27.9075904364499,193.923036978723,177.334268522591
30803.6419618836,0.44265918138671,4.12166507216756,28.0554447848396,193.796711710373,177.596590625072
30804.3723544063,0.442639910268713,4.17435319520406,28.2030668811722,193.670602236009,177.858753314867
30805.102746929,0.442620639150716,4.22704131824055,28.3506889775049,193.544492761644,178.120916004663
30805.8331394517,0.44260136803272,4.27972944127704,28.4983110738375,193.41838328728,178.383078694459
30806.3347955013,0.442587255814516,4.33237687657319,28.645644266294,193.292561051681,178.645110924029
30806.7820249325,0.442574371128883,4.38501463043949,28.7929087156209,193.166807163007,178.907112111287
30807.2292543636,0.44256148644325,4.43765238430579,28.9401731649477,193.041053274333,179.169113298545
30807.6128253369,0.442550018157506,4.4902757055784,29.0873612374332,192.915380937115,179.43110023078
30807.7798791908,0.442543367374953,4.54284993826612,29.2342895346395,192.789985975234,179.693038678389
30807.9469330447,0.4425367165924,4.59542417095385,29.3812178318457,192.664591013353,179.954977125998
30808.1139868986,0.442530065809847,4.64799840364157,29.5281461290519,192.539196051472,180.216915573607
30808.1015570715,0.442527360982911,4.7005225343976,29.6748694396582,192.41403856453,180.478875557373
30807.9910421411,0.442526812560736,4.75301928520958,29.8214807282038,192.289010854033,180.740847310321
30807.8805272107,0.442526264138562,4.80551603602156,29.9680920167494,192.163983143535,181.002819063268
30807.7516274667,0.442526120217989,4.85800657147423,30.1146831635697,192.03898142308,181.264798649739
30807.3627502714,0.442531696306199,4.91040921627419,30.2609894886622,191.914347224699,181.526889009121
30806.9738730761,0.442537272394409,4.96281186107415,30.4072958137547,191.789713026317,181.788979368503
30806.5849958809,0.44254284848262,5.01521450587411,30.5536021388472,191.665078827936,182.051069727885
30806.0600446749,0.44255142901949,5.06756311839991,30.6997658005283,191.540650041266,182.313258053997
30805.3908712212,0.442563193914174,5.1198544631492,30.8457782559817,191.416438966548,182.575550213177
30804.7216977675,0.442574958808857,5.17214580789849,30.9917907114352,191.292227891831,182.837842372358
30804.0525243137,0.442586723703541,5.22443715264778,31.1378031668886,191.168016817114,183.100134531538
30803.1277491383,0.442604147468421,5.27661229898918,31.2835604290866,191.044214402275,183.362685417209
30802.1761064976,0.442622166063011,5.32877523118484,31.4292908667552,190.920454943543,183.625263498804
30801.224463857,0.442640184657601,5.38093816338051,31.5750213044239,190.796695484812,183.887841580399
30800.180456119,0.442660251864092,5.43305392158068,31.720664317945,190.673091425078,184.150540055123
30798.9440016239,0.442684587443902,5.4850713906791,31.8661251793961,190.549811146016,184.413489374244
30797.7075471287,0.442708923023711,5.53708885977752,32.0115860408472,190.426530866953,184.676438693365
30796.4710926336,0.44273325860352,5.58910632887594,32.1570469022983,190.30325058789,184.939388012486
30795.0210004782,0.442762336480408,5.6410029640695,32.3023168610756,190.180346602499,185.202677980288
30793.4972907733,0.442793048508738,5.69285796102389,32.4475210365679,190.057572284404,185.466085332457
30791.9735810683,0.442823760537069,5.74471295797828,32.5927252120602,189.93479796631,185.729492684625
30790.4026048149,0.442855521534284,5.79653867777765,32.7378896685088,189.81211044948,185.992989212516
30788.589163976,0.442892663457634,5.8482142137051,32.8828503770255,189.689868199619,186.2569431877
30786.7757231372,0.442929805380984,5.89988974963256,33.0278110855423,189.567625949758,186.520897162884
30784.9622822983,0.442966947304334,5.95156528556001,33.1727717940591,189.445383699897,186.784851138067
30782.9786336439,0.443007861392503,6.00312637686661,33.3175985008997,189.323466271038,187.049176405835
30780.8730196119,0.443051478491136,6.05460546088488,33.4623291865029,189.201781598333,187.313767729778
30778.7674055798,0.443095095589769,6.10608454490316,33.6070598721061,189.080096925627,187.57835905372
30776.661209421,0.443138725556126,6.15756320699287,33.7517901298967,188.958413404329,187.842951821686
30774.2610780358,0.443188852864722,6.20882882328755,33.8963043707924,188.837311266827,188.10827372546
30771.8609466507,0.443238980173318,6.26009443958223,34.0408186116881,188.716209129326,188.373595629234
30769.4608152655,0.443289107481914,6.31136005587692,34.1853328525838,188.595106991825,188.638917533007
30766.9356548269,0.443341987770316,6.36252852706658,34.3297616289174,188.47426062664,188.904587810364
30764.2388207971,0.443398648091572,6.41356361126666,34.4740730564595,188.353765454645,189.170736428894
30761.5419867673,0.443455308412828,6.46459869546674,34.6183844840017,188.23327028265,189.436885047423
30758.8451527375,0.443511968734084,6.51563377966682,34.7626959115438,188.112775110655,189.703033665953
30755.8971913714,0.443574129415607,6.56646062016374,34.9068482554009,187.992810383113,189.969961030725
30752.9016855622,0.443637331447584,6.61724803512045,35.0509704808911,187.872946081459,190.237035830885
30749.906179753,0.443700533479561,6.66803545007717,35.1950927063814,187.753081779806,190.504110631046
30746.8325075114,0.443765436016345,6.71875392847692,35.3391692148076,187.633387731097,190.771453324439
30743.5366299938,0.443835172612046,6.76927643955175,35.4831157624243,187.514177663827,191.039557563264
30740.2407524763,0.443904909207747,6.81979895062659,35.627062310041,187.394967596556,191.307661802089
30736.9448749587,0.443974645803448,6.87032146170143,35.7710088576577,187.275757529286,191.575766040914
30733.4439099711,0.444048806912822,6.92065213375684,35.9148450958424,187.15700760455,191.844643025657
30729.8462783345,0.444125053488022,6.97089238373451,36.0586293403917,187.038474565014,192.113884239177
30726.2486466978,0.444201300063223,7.02113263371217,36.2024135849409,186.919941525479,192.383125452697
30722.6210191963,0.444278187274306,7.07134318598853,36.3461830546465,186.801477756239,192.652490434756
30718.7206116906,0.444360900377038,7.12128366973669,36.4898181631015,186.683643925546,192.922980958046
30714.8202041849,0.444443613479769,7.17122415348485,36.6334532715565,186.565810094853,193.193471481336
30710.9197966792,0.444526326582501,7.22116463723301,36.7770883800116,186.44797626416,193.463962004626
30706.86208021,0.444612359538655,7.2709405296459,36.9206528535548,186.330516122009,193.735161299048
30702.6582733534,0.444701475591045,7.32056356864582,37.0641517295541,186.213403018593,194.007018818195
30698.4544664967,0.444790591643435,7.37018660764574,37.2076506055534,186.096289915178,194.278876337342
30694.25065964,0.444879707695825,7.41980964664566,37.3511494815527,185.979176811762,194.55073385649
30689.7621110626,0.44497474960053,7.46911818476442,37.4945323897252,185.862759190961,194.823989436072
30685.254711417,0.445070183820931,7.51840590163663,37.6379076203525,185.746387613957,195.097337572982
30680.7473117714,0.445165618041332,7.56769361850884,37.7812828509798,185.630016036953,195.370685709892
30676.1315244676,0.445263271713049,7.61685504813095,37.9246182661506,185.513916579622,195.644612997675
30671.3207943587,0.445364917223625,7.66578934127634,38.0678820704303,185.398306548608,195.919581928922
30666.5100642497,0.445466562734201,7.71472363442174,38.2111458747099,185.282696517594,196.194550860169
30661.6993341408,0.445568208244778,7.76365792756713,38.3544096789896,185.16708648658,196.469519791417
30656.6535668612,0.445674577610254,7.81230344699057,38.4975960996412,185.052082878642,196.74585437835
30651.5402438876,0.445782304732444,7.86086596546072,38.6407602782588,184.937253572206,197.022581489656
30646.426920914,0.445890031854634,7.90942848393088,38.7839244568765,184.82242426577,197.299308600961
30641.254481072,0.445998921949004,7.95791442059584,38.9270713157535,184.707751693562,197.576409101177
30635.8397913222,0.446112577686595,8.00608653929769,39.0701472015618,184.593721389009,197.855039679552
30630.4251015724,0.446226233424187,8.05425865799953,39.2132230873701,184.479691084456,198.133670257927
30625.0104118226,0.446339889161778,8.10243077670138,39.3562989731784,184.365660779903,198.412300836301
30619.41126609,0.446457085703161,8.15035092365991,39.499327165661,184.252132987107,198.692197903758
30613.6969310535,0.446576493410144,8.19811371898767,39.6423255745556,184.138919003484,198.972885869907
30607.982596017,0.446695901117128,8.24587651431543,39.7853239834503,184.025705019861,199.253573836055
30602.257851092,0.44681550312581,8.29362430983422,39.9283200394137,183.912520178061,199.534339526724
30596.2460883203,0.446940462353741,8.34095853580816,40.0712512211725,183.800138824512,199.817248210951
30590.2343255485,0.447065421581671,8.38829276178211,40.2141824029312,183.687757470963,200.100156895179
30584.2225627768,0.447190380809601,8.43562698775606,40.35711358469,183.575376117413,200.383065579407
30578.0768740232,0.447317760855438,8.4827575611612,40.5000185950924,183.463380058273,200.66706226896
30571.7703916607,0.447448047372762,8.52964362613684,40.6428921837588,183.351846589569,200.952365234563
30565.4639092982,0.447578333890086,8.57652969111249,40.7857657724252,183.240313120866,201.237668200167
30559.1574269358,0.44770862040741,8.62341575608813,40.9286393610916,183.128779652162,201.52297116577
30552.5961929128,0.447843345541284,8.66989275966742,41.0714704591773,183.01799947423,201.810527716059
30545.9981782808,0.447978711515023,8.71631070366199,41.2142954225457,182.907328055132,202.098409635051
30539.4001636488,0.448114077488762,8.76272864765657,41.3571203859141,182.796656636034,202.386291554042
30532.7177257694,0.448250853539019,8.809003344738,41.4999335089007,182.686241844549,202.674987452983
30525.8318282429,0.448391027867348,8.85493281740241,41.6427180966204,182.576445524463,202.965645039945
30518.9459307164,0.448531202195677,8.90086229006682,41.7855026843402,182.466649204376,203.256302626907
30512.06003319,0.448671376524007,8.94679176273124,41.9282872720599,182.356852884289,203.546960213869
30504.9718830243,0.448814768187081,8.99235831791916,42.0710484142585,182.247688719888,203.839745435246
30497.8021914965,0.448959456969732,9.03777855716533,42.213800104023,182.138779419086,204.133388446211
30490.6324999686,0.449104145752383,9.08319879641151,42.3565517937875,182.029870118285,204.427031457176
30484.4166416415,0.449229566114824,9.12264003553661,42.4805237839248,181.935440569055,204.725892040552
30484.4678873312,0.449228384474314,9.12279661184246,42.481104880474,181.936149361808,205.059034371496
30484.519133021,0.449227202833804,9.12295318814831,42.4816859770233,181.936858154561,205.392176702441
30484.5703787107,0.449226021193294,9.12310976445416,42.4822670735725,181.937566947313,205.725319033385
30484.6216244004,0.449224839552784,9.12326634076001,42.4828481701218,181.938275740066,206.05846136433
30484.6728700902,0.449223657912274,9.12342291706586,42.4834292666711,181.938984532819,206.391603695274
