39691.8122810752,13023.4687851833,5.27106962087877,-0.0892469638499646,2.45468676506678,0.0149951696524522,609.354392626605
39679.3762489076,13263.2815867268,7.11084834895292,-0.110091085432536,2.44803975072954,0.0170871674156724,609.26423864029
39666.94021674,13503.0943882704,8.95062707702707,-0.130935207015107,2.44139273639231,0.0191791651788925,609.174084653974
39654.5041845725,13742.9071898139,10.7904058051012,-0.151779328597678,2.43474572205507,0.0212711629421126,609.083930667659
39639.023962879,13981.7148654217,12.9383825988267,-0.17246070742397,2.42795609671437,0.0233618529918757,608.993776681343
39619.3298130725,14219.1311925601,15.5129834519929,-0.192916809121475,2.42096906168166,0.0254507328355222,608.903622695028
39599.635663266,14456.5475196985,18.087584305159,-0.21337291081898,2.41398202664894,0.0275396126791687,608.813468708712
39579.9415134595,14693.9638468369,20.6621851583252,-0.233829012516485,2.40699499161623,0.0296284925228152,608.723314722397
39554.2717003473,14929.2711691632,23.8520721301279,-0.253969173129438,2.399731140305,0.0317136794019021,608.633160736081
39527.4538043228,15164.1732959049,27.160171832939,-0.274048633106847,2.3924141052679,0.0337981567648583,608.543006749765
39500.6359082984,15399.0754226466,30.4682715357501,-0.294128093084256,2.3850970702308,0.0358826341278146,608.45285276345
39472.0119586029,15633.2987046304,33.9653455462874,-0.31411307616875,2.37769715069994,0.0379656557333799,608.362698777134
39438.2007880488,15865.5722562469,38.0051783277791,-0.333826709338542,2.37005917613131,0.0400444962145278,608.272544790819
39404.3896174947,16097.8458078634,42.0450111092709,-0.353540342508335,2.36242120156268,0.0421233366956757,608.182390804503
39370.5784469406,16330.1193594799,46.0848438907627,-0.373253975678127,2.35478322699405,0.0442021771768236,608.092236818188
39332.1140193716,16560.5361352964,50.6190680802235,-0.39272665982256,2.34693329809438,0.0462763905341274,608.002082831872
39291.4363402647,16790.0697636999,55.388442088515,-0.412084740196079,2.33898255631296,0.048348403069742,607.911928845557
39250.7586611578,17019.6033921034,60.1578160968064,-0.431442820569598,2.33103181453154,0.0504204156053565,607.821774859241
39209.4262585806,17248.8604467269,64.9977706326461,-0.450767326334583,2.32305141877269,0.05249165315072,607.731620872926
39162.0053175495,17475.545529867,70.4940820514326,-0.469779608230334,2.31479525867965,0.0545556837481732,607.64146688661
39114.5843765183,17702.2306130072,75.9903934702191,-0.488791890126086,2.30653909858661,0.0566197143456264,607.551312900294
39067.1634354871,17928.9156961473,81.4867048890056,-0.507804172021838,2.29828293849356,0.0586837449430797,607.461158913979
39016.3214545671,18154.0746320085,87.3569364179848,-0.526642625119423,2.28987242683004,0.0607430728874141,607.371004927663
38962.2771580113,18377.8049948471,93.5771814674963,-0.545318363166501,2.28131743206675,0.06279799884285,607.280850941348
38908.2328614554,18601.5353576857,99.7974265170078,-0.563994101213579,2.27276243730347,0.064852924798286,607.190696955032
38854.1885648996,18825.2657205243,106.017671566519,-0.582669839260656,2.26420744254018,0.066907850753722,607.100542968717
38794.0545290293,19046.1333462397,112.912291689292,-0.601038807328752,2.25537825387869,0.068953228892483,607.010388982401
38733.5036154252,19266.8050011093,119.853076670318,-0.619386775224751,2.24653029506548,0.0709979534281958,606.920234996086
38672.9527018211,19487.4766559789,126.793861651343,-0.637734743120751,2.23768233625226,0.0730426779639087,606.83008100977
38610.1300858723,19707.0251419963,133.989348040376,-0.65596919133022,2.22873212243255,0.0750833951348758,606.739927023454
38543.1862917082,19924.5360463664,141.646897558616,-0.673997699329169,2.21959640406991,0.0771168423990576,606.649773037139
38476.2424975442,20142.0469507366,149.304447076855,-0.692026207328117,2.21046068570726,0.0791502896632393,606.559619050823
38409.2987033802,20359.5578551067,156.961996595094,-0.710054715327066,2.20132496734462,0.081183736927421,606.469465064508
38337.4878313207,20574.5421853153,165.171656175222,-0.727841808225615,2.19196985105785,0.0832076259741636,606.379311078192
38264.2620511105,20788.7920151827,173.541819664142,-0.745558719343517,2.18255095360346,0.0852287363516408,606.289157091877
38191.0362709003,21003.0418450501,181.911983153062,-0.76327563046142,2.17313205614908,0.087249846729118,606.199003105561
38116.6116293578,21216.6392308767,190.419648406683,-0.780933476770203,2.16365894488686,0.0892683579874596,606.108849119246
38037.2120701839,21427.5291681644,199.497905049924,-0.798346221704569,2.15396086246146,0.0912760836751392,606.01869513293
37957.8125110099,21638.4191054522,208.576161693164,-0.815758966638935,2.14426278003607,0.0932838093628187,605.928541146614
37878.4129518359,21849.3090427399,217.654418336405,-0.833171711573301,2.13456469761067,0.0952915350504982,605.838387160299
37795.289972701,22058.0775006142,227.164165092793,-0.85040212134874,2.12469741774,0.0972904095641549,605.748233173983
37709.8223037389,22265.5100331157,236.945627231677,-0.867517712114564,2.11472359186246,0.0992837103692565,605.658079187668
37624.3546347768,22472.9425656172,246.727089370561,-0.884633302880387,2.10474976598492,0.101277011174358,605.567925201352
37538.68998805,22680.2577403473,256.531600134733,-0.901739298811922,2.0947669305779,0.103269801392168,605.477771215037
37447.2574855253,22884.1364728825,267.011015232377,-0.918564341100467,2.08452028028333,0.105247640715029,605.387617228721
