-23886.8325615743,44525.7532595725,-68.772029343966,-2.25137669535594,-0.372356979358486,-0.0386224667194624,129.84916837859
-24079.181814154,44493.2091272016,-72.1317462219061,-2.24478263453689,-0.383925344576301,-0.039542488007268,129.84552861524
-24270.7689065109,44459.3249706365,-75.5979372414272,-2.23815174845938,-0.395422909136147,-0.0404614418192197,129.841888851889
-24462.3559988678,44425.4408140713,-79.0641282609483,-2.23152086238187,-0.406920473695992,-0.0413803956311714,129.838249088538
-24653.2802987441,44390.4230270531,-82.6214509736125,-2.2248592239423,-0.41835853153943,-0.042298378265641,129.834609325188
-24843.027748464,44353.3923729386,-86.3405865469667,-2.21814298180223,-0.429690929631795,-0.043214636483487,129.830969561837
-25032.7751981839,44316.3617188241,-90.0597221203209,-2.21142673966217,-0.44102332772416,-0.0441308947013329,129.827329798486
-25222.2612756779,44278.8959112656,-93.814240419867,-2.20469883393992,-0.452333029378253,-0.0450467538935999,129.823690035135
-25410.1458643862,44238.7638167358,-97.7855569618973,-2.19789946272057,-0.463503664644373,-0.0459601681627777,129.820050271785
-25598.0304530946,44198.6317222059,-101.756873503928,-2.19110009150122,-0.474674299910493,-0.0468735824319556,129.816410508434
-25785.9150418029,44158.4996276761,-105.728190045958,-2.18430072028186,-0.485844935176613,-0.0477869967011335,129.812770745083
-25972.0643608379,44115.553800249,-109.930856508706,-2.17742676093881,-0.496869731516295,-0.0486976604350241,129.809130981732
-26158.0634641807,44072.3643986725,-114.153550053696,-2.17054634478573,-0.5078819031351,-0.0496080860655419,129.805491218382
-26344.0625675236,44029.174997096,-118.376243598686,-2.16366592863264,-0.518894074753905,-0.0505185116960597,129.801851455031
-26528.7257075439,43983.8746799321,-122.774399387726,-2.15673011688319,-0.529797505002516,-0.0514267451929032,129.79821169168
-26712.8172567994,43937.6712093399,-127.247626547794,-2.14977060417521,-0.540654410348905,-0.0523340407872292,129.79457192833
-26896.908806055,43891.4677387476,-131.720853707862,-2.14281109146723,-0.551511315695295,-0.0532413363815552,129.790932164979
-27080.0736569133,43843.8367303933,-136.314007961067,-2.13581445645949,-0.562295122878257,-0.054147061864362,129.787292401628
-27262.2361024903,43794.6615611813,-141.036886784731,-2.12877766643536,-0.572999860122943,-0.0550510889649511,129.783652638277
-27444.3985480674,43745.4863919693,-145.759765608395,-2.12174087641122,-0.583704597367628,-0.0559551160655402,129.780012874927
-27626.0531671131,43695.548202943,-150.547414548211,-2.11468440499383,-0.594370491434623,-0.0568582566700446,129.776373111576
-27806.2654438186,43643.4428648672,-155.519025284317,-2.10757203396296,-0.604926062081405,-0.0577588794249323,129.772733348225
-27986.4777205242,43591.3375267915,-160.490636020423,-2.10045966293209,-0.615481632728186,-0.05865950217982,129.769093584874
-28166.6103284994,43539.1153827978,-165.472263041981,-2.09334430038433,-0.626031290855206,-0.0595599819149915,129.765453821524
-28344.8518224636,43484.1205912786,-170.691648813774,-2.08615792754811,-0.636440602212349,-0.0604570667599969,129.761814058173
-28523.0933164277,43429.1257997595,-175.911034585567,-2.07897155471189,-0.646849913569493,-0.0613541516050023,129.758174294822
-28701.3348103919,43374.1310082403,-181.130420357359,-2.07178518187568,-0.657259224926636,-0.0622512364500077,129.754534531472
-28877.9428103711,43316.7983267234,-186.552277746702,-2.06453929841651,-0.66755084805099,-0.0631453106683197,129.750894768121
-29054.1933275262,43258.9540084779,-192.018445140425,-2.05728039132472,-0.677816715634031,-0.0640387260244979,129.74725500477
-29230.4438446813,43201.1096902323,-197.484612534149,-2.05002148423292,-0.688082583217072,-0.0649321413806762,129.743615241419
-29405.4869438009,43141.5778268878,-203.098347262067,-2.04271983959222,-0.698263953731447,-0.0658232753203931,129.739975478069
-29579.7266798167,43080.9231449099,-208.810266834122,-2.03538975925738,-0.708389103595351,-0.06671289130547,129.736335714718
-29753.9664158326,43020.2684629319,-214.522186406177,-2.02805967892254,-0.718514253459255,-0.0676025072905469,129.732695951367
-29927.4336601062,42958.5590695558,-220.327208389837,-2.02070299661854,-0.728586864903665,-0.0684906287521111,129.729056188017
-30099.6431716905,42895.1324474629,-226.283815096186,-2.01330300230952,-0.738573935902753,-0.0693763169047168,129.725416424666
-30271.8526832749,42831.7058253701,-232.240421802534,-2.00590300800049,-0.748561006901841,-0.0702620050573224,129.721776661315
-30443.733237093,42767.8403061279,-238.236128909419,-1.99849197767251,-0.758526323512888,-0.0711470422819952,129.718136897964
-30613.8934145716,42701.6794518954,-244.436322460607,-1.991023231407,-0.768377869487384,-0.0720286752975895,129.714497134614
-30784.0535920502,42635.518597663,-250.636516011795,-1.98355448514149,-0.778229415461881,-0.0729103083131838,129.710857371263
-30954.2137695288,42569.3577434306,-256.836709562983,-1.97608573887598,-0.788080961436377,-0.0737919413287781,129.707217607912
-31122.4287760543,42500.660040995,-263.264939306071,-1.96855333593451,-0.79780736553004,-0.0746696422205753,129.703577844561
-31290.5208173016,42431.8019700096,-269.707584509012,-1.96101690889385,-0.807525858696301,-0.0755470945405461,129.699938081211
-31458.6128585489,42362.9438990242,-276.150229711953,-1.95348048185319,-0.817244351862561,-0.0764245468605169,129.69629831786
-31625.2013265388,42292.1684924074,-282.766734949589,-1.94589600032121,-0.826868698438761,-0.077298899141486,129.692658554509
-31791.2067135518,42220.6495490675,-289.450662561472,-1.93829288340874,-0.83645653526365,-0.0781720492370874,129.689018791159
-31957.2121005649,42149.1306057275,-296.134590173355,-1.93068976649627,-0.84604437208854,-0.0790451993326887,129.685379027808
-32122.1637900919,42076.2975241549,-302.938699423825,-1.92305371967696,-0.855567964428158,-0.0799161355751306,129.681739264457
-32286.064266616,42002.1534029186,-309.862706940029,-1.91538482059529,-0.865027463762741,-0.0807848631843941,129.678099501106
-32449.9647431402,41928.0092816823,-316.786714456234,-1.90771592151363,-0.874486963097323,-0.0816535907936576,129.674459737756
-32613.2694968615,41853.1383393579,-323.777744966679,-1.90002879476762,-0.883911078257188,-0.0825210437001113,129.670819974405
-32775.047045482,41776.4041061408,-330.94059676412,-1.89229493927154,-0.893244481945443,-0.0833852287567802,129.667180211054
-32936.8245941025,41699.6698729236,-338.103448561561,-1.88456108377546,-0.902577885633697,-0.0842494138134491,129.663540447703
-33098.4723345554,41622.7806715745,-345.28070631791,-1.87682333479161,-0.911903774592571,-0.0851133161395815,129.659900684353
-33258.109154559,41543.4907847251,-352.681133678308,-1.86902526992522,-0.921113249282112,-0.0859728385516605,129.656260921002
-33417.7459745625,41464.2008978757,-360.081561038706,-1.86122720505883,-0.930322723971652,-0.0868323609637395,129.652621157651
-33577.3827945661,41384.9110110263,-367.481988399104,-1.85342914019245,-0.939532198661193,-0.0876918833758185,129.648981394301
-33735.2051874685,41303.5011601358,-375.081041851067,-1.84557766140207,-0.948639250737731,-0.0885473849254714,129.64534163095
-33892.683673569,41221.6894909231,-382.71774292408,-1.83771605852802,-0.957726889615878,-0.0894021243602191,129.641701867599
-34050.1621596694,41139.8778217104,-390.354443997094,-1.82985445565397,-0.966814528494025,-0.0902568637949669,129.638062104248
-34206.2901824416,41056.5215924546,-398.136967860326,-1.82195378720629,-0.975827800406484,-0.0911085595413808,129.634422340898
-34361.5929043127,40972.2214450867,-406.00860756822,-1.81402924483886,-0.98479562486212,-0.0919583952160161,129.630782577547
-34516.8956261837,40887.9212977187,-413.880247276114,-1.80610470247143,-0.993763449317757,-0.0928082308906514,129.627142814196
-34671.3195792294,40802.6371226429,-421.845480468527,-1.79815515143288,-1.00268404500552,-0.0936560529275776,129.623503050846
-34824.4292617929,40715.8812538377,-429.950690353855,-1.79016819788607,-1.01153400621726,-0.0945008634050059,129.619863287495
-34977.5389443564,40629.1253850326,-438.055900239183,-1.78218124433926,-1.020383967429,-0.0953456738824341,129.616223524144
-35130.2491774393,40541.9315139564,-446.203070289628,-1.77418309435021,-1.0292129672288,-0.0961895540449803,129.612583760793
-35281.1486818593,40452.7521520853,-454.540448307223,-1.76613419021112,-1.03794694768006,-0.0970292170338804,129.608943997443
-35432.0481862792,40363.5727902143,-462.877826324817,-1.75808528607202,-1.04668092813132,-0.0978688800227804,129.605304234092
-35582.9476906991,40274.3934283433,-471.215204342411,-1.75003638193293,-1.05541490858257,-0.0987085430116804,129.601664470741
-35731.7074015502,40182.91615637,-479.774259604633,-1.74192833808738,-1.06403920388357,-0.099543142021896,129.59802470739
-35880.3797068852,40091.3450201932,-488.342369859017,-1.73381787852442,-1.0726590188051,-0.100377534180536,129.59438494404
-36029.0520122201,39999.7738840165,-496.910480113402,-1.72570741896147,-1.08127883372663,-0.101211926339176,129.590745180689
-36176.0619206502,39906.4541042975,-505.648422976023,-1.71755160629807,-1.08981537310029,-0.102042321687261,129.587105417338
-36322.4901061207,39812.5224213118,-514.44579540519,-1.70937992321303,-1.0983227718409,-0.102871318430441,129.583465653988
-36468.9182915912,39718.5907383261,-523.243167834357,-1.70120824012799,-1.10683017058152,-0.103700315173621,129.579825890637
-36614.1689643924,39623.4456932467,-532.159157007012,-1.69300481262172,-1.11527990011103,-0.104526436339159,129.576186127286
-36758.3361922209,39527.1842176654,-541.184287013345,-1.68477217665384,-1.12367656743709,-0.105349911647697,129.572546363935
-36902.5034200494,39430.922742084,-550.209417019679,-1.67653954068596,-1.13207323476314,-0.106173386956235,129.568906600585
-37045.9854472384,39333.9695183835,-559.302599340709,-1.6682886320389,-1.14043707893879,-0.106995162874441,129.565266837234
-37187.8749460218,39235.4085487677,-568.55394736968,-1.65999525442879,-1.14872463626304,-0.107812989106644,129.561627073883
-37329.7644448053,39136.8475791519,-577.805295398652,-1.65170187681868,-1.15701219358729,-0.108630815338846,129.557987310532
-37471.4684376668,39038.1031100146,-587.074805780327,-1.64340360067312,-1.16529105544835,-0.10944817437804,129.554347547182
-37611.0634862449,38937.2725065756,-596.550796847431,-1.63504963499363,-1.17347106198887,-0.110260222082618,129.550707783831
-37750.6585348231,38836.4419031366,-606.026787914535,-1.62669566931415,-1.18165106852938,-0.111072269787197,129.54706802048
-37890.2535834012,38735.6112996977,-615.502778981639,-1.61834170363466,-1.18983107506989,-0.111884317491775,129.54342825713
-38027.8590356911,38632.8521719044,-625.170772459655,-1.60993566323878,-1.19791978368255,-0.112691277456107,129.539788493779
-38165.1429474741,38529.7813734963,-634.869795625916,-1.60152120699954,-1.20599373755215,-0.113497415186006,129.536148730428
-38302.426859257,38426.7105750881,-644.568818792177,-1.59310675076031,-1.21406769142175,-0.114303552915904,129.532508967077
-38438.218888287,38322.2226502676,-654.409726714408,-1.58465355381403,-1.22207459807553,-0.115105817318305,129.528869203727
-38573.1749960086,38216.9406910884,-664.330134510631,-1.57617864994579,-1.23004393730234,-0.115905911444937,129.525229440376
-38708.1311037301,38111.6587319092,-674.250542306854,-1.56770374607754,-1.23801327652914,-0.116706005571568,129.521589677025
-38842.1003769258,38005.4581071707,-684.263426372548,-1.55920339422738,-1.24593916169756,-0.117503498577233,129.517949913675
-38974.7120177899,37897.9936331926,-694.403534172367,-1.55066803245194,-1.25380526517707,-0.118297413104611,129.514310150324
-39107.323658654,37790.5291592146,-704.543641972185,-1.5421326706765,-1.26167136865659,-0.119091327631989,129.510670386973
-39239.4608420493,37682.6318028939,-714.727551108226,-1.53358514772752,-1.26951699288149,-0.119883972563561,129.507030623622
-39369.7113432392,37573.0130880398,-725.085636449837,-1.52498926581866,-1.27728118126061,-0.120671568941843,129.503390860272
-39499.9618444291,37463.3943731857,-735.443721791449,-1.5163933839098,-1.28504536963974,-0.121459165320125,129.499751096921
-39630.2123456189,37353.7756583316,-745.801807133061,-1.50779750200095,-1.29280955801886,-0.122246761698407,129.49611133357
-39758.1302654397,37242.0710888778,-756.371993928255,-1.49914214091929,-1.30047501013212,-0.123028021573272,129.492471570219
-39886.0029299599,37130.3260509635,-766.946295784627,-1.49048562585952,-1.30813854662544,-0.123809158511217,129.488831806869
-40013.8755944801,37018.5810130492,-777.520597640999,-1.48182911079976,-1.31580208311876,-0.124590295449163,129.485192043518
-40139.9260103532,36905.2388476067,-788.258068352595,-1.47312633057656,-1.32338994254487,-0.125366407056565,129.481552280167
-40265.4041031768,36791.3950640679,-799.046786349766,-1.4644090196144,-1.33095403368342,-0.126140940332435,129.477912516817
-40390.8821960003,36677.551280529,-809.835504346936,-1.45569170865224,-1.33851812482196,-0.126915473608304,129.474272753466
-40515.0557076008,36562.5867880146,-820.739228941975,-1.44694139175259,-1.34602903697727,-0.127686354488403,129.470632990115
-40638.1224420947,36446.671511436,-831.740522524961,-1.43816307336454,-1.35349483328994,-0.128454136758811,129.466993226764
-40761.1891765886,36330.7562348573,-842.741816107946,-1.42938475497649,-1.3609606296026,-0.129221919029219,129.463353463414
-40883.476361765,36214.1845786438,-853.810750604276,-1.42058676755907,-1.36839522105591,-0.129987485598419,129.459713700063
-41004.114886368,36096.2247521104,-865.02273814995,-1.41174718232032,-1.37576381768355,-0.130748366204665,129.456073936712
-41124.753410971,35978.2649255771,-876.234725695623,-1.40290759708157,-1.38313241431119,-0.131509246810911,129.452434173361
-41245.1448241683,35860.1011653206,-887.467812049924,-1.39406178909436,-1.39049129285069,-0.132269414338298,129.448794410011
-41363.3382092966,35740.1234376088,-898.888569926105,-1.38516063046175,-1.39776373009287,-0.133023239109696,129.44515464666
-41481.531594425,35620.145709897,-910.309327802285,-1.37625947182915,-1.40503616733505,-0.133777063881094,129.441514883309
-41599.7249795533,35500.1679821852,-921.730085678466,-1.36735831319655,-1.41230860457723,-0.134530888652492,129.437875119959
-41715.7489902452,35378.435544005,-933.333055373436,-1.35840259212416,-1.41949718583623,-0.135278357518946,129.434235356608
-41831.4802154026,35256.4662846319,-944.960616943299,-1.34943950713486,-1.42667444963042,-0.136024968572662,129.430595593257
-41947.2114405601,35134.4970252587,-956.588178513161,-1.34047642214557,-1.43385171342461,-0.136771579626377,129.426955829906
-42061.3035874345,35011.2284037552,-968.351130683013,-1.33147213342568,-1.44096667329279,-0.137513314655812,129.423316066556
-42174.5555285033,34887.2937179053,-980.183485253782,-1.32244672331457,-1.44804969562579,-0.138252550192726,129.419676303205
-42287.8074695721,34763.3590320554,-992.01583982455,-1.31342131320346,-1.45513271795879,-0.13899178572964,129.416036539854
-42397.3770403135,34636.5273269774,-1003.83161264352,-1.30441243833942,-1.46215503504554,-0.139304820272583,129.414002396645
-42502.281454957,34506.0254188194,-1015.62637821617,-1.29542451180535,-1.46910044529662,-0.139077905275108,129.414002396645
-42607.1858696004,34375.5235106613,-1027.42114378882,-1.28643658527127,-1.47604585554769,-0.138850990277633,129.414002396645
-42712.0902842439,34245.0216025033,-1039.21590936147,-1.2774486587372,-1.48299126579877,-0.138624075280159,129.414002396645
-42816.9946988873,34114.5196943453,-1051.01067493412,-1.26846073220313,-1.48993667604985,-0.138397160282684,129.414002396645
-42921.8991135308,33984.0177861873,-1062.80544050677,-1.25947280566906,-1.49688208630092,-0.138170245285209,129.414002396645
-43026.8035281743,33853.5158780292,-1074.60020607941,-1.25048487913499,-1.503827496552,-0.137943330287734,129.414002396645
-43131.7079428177,33723.0139698712,-1086.39497165206,-1.24149695260092,-1.51077290680308,-0.137716415290259,129.414002396645
-43236.6123574612,33592.5120617132,-1098.18973722471,-1.23250902606684,-1.51771831705415,-0.137489500292785,129.414002396645
-43341.5167721047,33462.0101535552,-1109.98450279736,-1.22352109953277,-1.52466372730523,-0.13726258529531,129.414002396645
-43446.4211867481,33331.5082453971,-1121.77926837001,-1.2145331729987,-1.53160913755631,-0.137035670297835,129.414002396645
-43551.3256013916,33201.0063372391,-1133.57403394266,-1.20554524646463,-1.53855454780738,-0.13680875530036,129.414002396645
-43656.2300160351,33070.5044290811,-1145.36879951531,-1.19655731993056,-1.54549995805846,-0.136581840302885,129.414002396645
-43761.1344306785,32940.002520923,-1157.16356508796,-1.18756939339649,-1.55244536830954,-0.13635492530541,129.414002396645
-43866.038845322,32809.500612765,-1168.95833066061,-1.17858146686241,-1.55939077856061,-0.136128010307936,129.414002396645
-43970.9432599655,32678.998704607,-1180.75309623326,-1.16959354032834,-1.56633618881169,-0.135901095310461,129.414002396645
-44075.8476746089,32548.496796449,-1192.54786180591,-1.16060561379427,-1.57328159906277,-0.135674180312986,129.414002396645
-44180.7520892524,32417.9948882909,-1204.34262737855,-1.1516176872602,-1.58022700931384,-0.135447265315511,129.414002396645
-44285.6565038958,32287.4929801329,-1216.1373929512,-1.14262976072613,-1.58717241956492,-0.135220350318036,129.414002396645
-44377.9941629555,32147.8387012768,-1227.59467244038,-1.13331110581189,-1.59367152266574,-0.134954608624496,129.414002396645
-44468.3029338843,32006.7067827741,-1238.99746519234,-1.1239390551838,-1.60009856999418,-0.134682598405854,129.414002396645
-44558.611704813,31865.5748642714,-1250.4002579443,-1.11456700455571,-1.60652561732262,-0.134410588187212,129.414002396645
-44648.9204757417,31724.4429457687,-1261.80305069626,-1.10519495392763,-1.61295266465106,-0.13413857796857,129.414002396645
-44739.2292466704,31583.311027266,-1273.20584344822,-1.09582290329954,-1.6193797119795,-0.133866567749928,129.414002396645
-44829.5380175991,31442.1791087632,-1284.60863620018,-1.08645085267146,-1.62580675930794,-0.133594557531287,129.414002396645
-44919.8467885278,31301.0471902605,-1296.01142895214,-1.07707880204337,-1.63223380663638,-0.133322547312645,129.414002396645
-45010.1555594565,31159.9152717578,-1307.4142217041,-1.06770675141529,-1.63866085396482,-0.133050537094003,129.414002396645
-45100.4643303852,31018.7833532551,-1318.81701445606,-1.0583347007872,-1.64508790129326,-0.132778526875361,129.414002396645
-45190.773101314,30877.6514347524,-1330.21980720802,-1.04896265015911,-1.65151494862169,-0.132506516656719,129.414002396645
-45281.0818722427,30736.5195162497,-1341.62259995998,-1.03959059953103,-1.65794199595013,-0.132234506438078,129.414002396645
-45371.3906431714,30595.387597747,-1353.02539271194,-1.03021854890294,-1.66436904327857,-0.131962496219436,129.414002396645
-45461.6994141001,30454.2556792443,-1364.4281854639,-1.02084649827486,-1.67079609060701,-0.131690486000794,129.414002396645
-45552.0081850288,30313.1237607415,-1375.83097821586,-1.01147444764677,-1.67722313793545,-0.131418475782152,129.414002396645
-45642.3169559575,30171.9918422388,-1387.23377096782,-1.00210239701869,-1.68365018526389,-0.131146465563511,129.414002396645
-45732.6257268862,30030.8599237361,-1398.63656371978,-0.9927303463906,-1.69007723259233,-0.130874455344869,129.414002396645
-45822.9344978149,29889.7280052334,-1410.03935647174,-0.983358295762515,-1.69650427992077,-0.130602445126227,129.414002396645
-45913.2432687436,29748.5960867307,-1421.4421492237,-0.973986245134429,-1.70293132724921,-0.130330434907585,129.414002396645
-45999.1363034125,29604.6169634611,-1432.71027827554,-0.964494784215933,-1.70921119377447,-0.130044999464477,129.414002396645
-46074.2710072357,29453.701019452,-1443.65031784161,-0.954712396635379,-1.71513247462307,-0.129726855318224,129.414002396645
-46149.4057110589,29302.7850754429,-1454.59035740768,-0.944930009054825,-1.72105375547167,-0.129408711171971,129.414002396645
-46224.5404148821,29151.8691314338,-1465.53039697375,-0.93514762147427,-1.72697503632027,-0.129090567025718,129.414002396645
-46299.6751187052,29000.9531874248,-1476.47043653981,-0.925365233893716,-1.73289631716887,-0.128772422879465,129.414002396645
-46374.8098225284,28850.0372434157,-1487.41047610588,-0.915582846313162,-1.73881759801747,-0.128454278733212,129.414002396645
-46449.9445263516,28699.1212994066,-1498.35051567195,-0.905800458732608,-1.74473887886607,-0.128136134586959,129.414002396645
-46525.0792301748,28548.2053553975,-1509.29055523802,-0.896018071152054,-1.75066015971467,-0.127817990440707,129.414002396645
-46600.213933998,28397.2894113884,-1520.23059480409,-0.8862356835715,-1.75658144056326,-0.127499846294454,129.414002396645
-46675.3486378212,28246.3734673794,-1531.17063437015,-0.876453295990945,-1.76250272141186,-0.127181702148201,129.414002396645
-46750.4833416443,28095.4575233703,-1542.11067393622,-0.866670908410391,-1.76842400226046,-0.126863558001948,129.414002396645
-46825.6180454675,27944.5415793612,-1553.05071350229,-0.856888520829837,-1.77434528310906,-0.126545413855695,129.414002396645
-46900.7527492907,27793.6256353521,-1563.99075306836,-0.847106133249283,-1.78026656395766,-0.126227269709442,129.414002396645
-46975.8874531139,27642.709691343,-1574.93079263442,-0.837323745668728,-1.78618784480626,-0.125909125563189,129.414002396645
-47051.0221569371,27491.7937473339,-1585.87083220049,-0.827541358088174,-1.79210912565486,-0.125590981416936,129.414002396645
-47126.1568607603,27340.8778033248,-1596.81087176656,-0.81775897050762,-1.79803040650346,-0.125272837270683,129.414002396645
-47201.2915645834,27189.9618593158,-1607.75091133263,-0.807976582927066,-1.80395168735206,-0.12495469312443,129.414002396645
-47276.4262684066,27039.0459153067,-1618.69095089869,-0.798194195346512,-1.80987296820066,-0.124636548978177,129.414002396645
-47351.5609722298,26888.1299712976,-1629.63099046476,-0.788411807765958,-1.81579424904926,-0.124318404831925,129.414002396645
-47413.5404991159,26729.7529245013,-1640.12530081524,-0.778259804807703,-1.82129582855313,-0.123960228089503,129.414002396645
-47472.9716866615,26569.9305591169,-1650.53326726471,-0.768036202249357,-1.82671610611381,-0.123594296480674,129.414002396645
-47532.4028742071,26410.1081937326,-1660.94123371418,-0.757812599691011,-1.83213638367449,-0.123228364871845,129.414002396645
-47591.8340617528,26250.2858283483,-1671.34920016365,-0.747588997132665,-1.83755666123517,-0.122862433263016,129.414002396645
-47651.2652492984,26090.463462964,-1681.75716661312,-0.73736539457432,-1.84297693879585,-0.122496501654187,129.414002396645
-47710.6964368441,25930.6410975797,-1692.16513306259,-0.727141792015974,-1.84839721635653,-0.122130570045358,129.414002396645
-47770.1276243897,25770.8187321953,-1702.57309951206,-0.716918189457628,-1.85381749391721,-0.121764638436529,129.414002396645
-47829.5588119353,25610.996366811,-1712.98106596153,-0.706694586899283,-1.85923777147789,-0.1213987068277,129.414002396645
-47888.989999481,25451.1740014267,-1723.38903241099,-0.696470984340937,-1.86465804903857,-0.121032775218871,129.414002396645
-47948.4211870266,25291.3516360424,-1733.79699886046,-0.686247381782592,-1.87007832659925,-0.120666843610042,129.414002396645
-48007.8523745722,25131.529270658,-1744.20496530993,-0.676023779224246,-1.87549860415993,-0.120300912001213,129.414002396645
-48067.2835621179,24971.7069052737,-1754.6129317594,-0.6658001766659,-1.88091888172061,-0.119934980392384,129.414002396645
-48126.7147496635,24811.8845398894,-1765.02089820887,-0.655576574107554,-1.88633915928129,-0.119569048783555,129.414002396645
-48186.1459372091,24652.0621745051,-1775.42886465834,-0.645352971549209,-1.89175943684197,-0.119203117174726,129.414002396645
-48245.5771247548,24492.2398091207,-1785.83683110781,-0.635129368990863,-1.89717971440265,-0.118837185565897,129.414002396645
-48305.0083123004,24332.4174437364,-1796.24479755728,-0.624905766432518,-1.90259999196333,-0.118471253957067,129.414002396645
-48364.4394998461,24172.5950783521,-1806.65276400674,-0.614682163874172,-1.90802026952401,-0.118105322348238,129.414002396645
-48423.8706873917,24012.7727129678,-1817.06073045621,-0.604458561315826,-1.91344054708469,-0.117739390739409,129.414002396645
-48473.5222874042,23848.1156265185,-1827.1062681724,-0.593947243029064,-1.9185559107954,-0.117343219420257,129.414002396645
-48516.771189756,23680.2932473462,-1836.91452373381,-0.583247557204812,-1.92347164735543,-0.116927250157492,129.414002396645
-48560.0200921079,23512.4708681739,-1846.72277929522,-0.572547871380561,-1.92838738391546,-0.116511280894726,129.414002396645
-48603.2689944597,23344.6484890016,-1856.53103485663,-0.56184818555631,-1.93330312047549,-0.11609531163196,129.414002396645
-48646.5178968115,23176.8261098293,-1866.33929041804,-0.551148499732058,-1.93821885703552,-0.115679342369194,129.414002396645
