-12138.0696408743,13388.05782024,1248.65904592259,-3.63447721758446,-2.23826378950706,0.275611922948638,689.819708263466
-12476.4701703053,13169.4663513657,1274.07688254352,-3.55643859900532,-2.32157748148023,0.266545299065141,689.764453787696
-12810.3712002634,12946.2384055805,1298.97537083347,-3.47771990041786,-2.40346866374073,0.257443527135909,689.709199311926
-13136.5625037506,12715.0660275338,1322.98397490423,-3.39783590980751,-2.4829224280499,0.248281530326054,689.653944836156
-13453.5522302715,12475.0560482805,1345.94369524878,-3.31668989789786,-2.55958883588713,0.239057909750037,689.598690360386
-13765.9142216086,12230.6883907504,1368.37769774002,-3.234925695249,-2.63486946807546,0.229804610569261,689.543435884616
-14066.8822038152,11976.11432732,1389.52811104247,-3.15173865908627,-2.70683467972425,0.220486131925339,689.488181408845
-14361.6976242352,11716.3988357208,1409.99310432271,-3.06784985879157,-2.77707607336829,0.21113774951109,689.432926933075
-14649.6891033651,11450.9808733155,1429.69788321539,-2.9831827164985,-2.84540554263561,0.201756200168961,689.377672457305
-14926.5596117675,11176.894383067,1448.17685493166,-2.89735345334349,-2.91072787914395,0.192329065306312,689.322417981535
-15198.5229444944,10899.1322552556,1466.11809892011,-2.81103541461887,-2.97474836532009,0.182883732614465,689.267163505765
-15459.9136458561,10613.6869675737,1482.90579704996,-2.72370225056508,-3.03600358735648,0.173402221845249,689.211909029995
-15713.4225070531,10322.9064987099,1498.841932933,-2.63567183409903,-3.09526047193094,0.163898512295544,689.156654554224
-15961.2174803172,10028.258325511,1514.16073439359,-2.54713594910517,-3.15306867497027,0.154378709886646,689.101400078454
-16195.9495476628,9725.38471889117,1528.08154244313,-2.45753255685981,-3.20765956616996,0.14482922378453,689.046145602684
-16425.5514590534,9419.47931406299,1541.45766135177,-2.36753660511582,-3.26101579892055,0.135270252030637,688.990891126914
-16645.6266546091,9108.00333958895,1553.82359132388,-2.27681966272085,-3.31208791597706,0.125694316137874,688.935636651144
-16856.0372028041,8791.29129004402,1565.17388662765,-2.18542374348813,-3.36089965905743,0.116105490157176,688.880382175374
-17061.2426167064,8471.79084950251,1575.9778945196,-2.09366590054319,-3.4084980643242,0.106510035761658,688.825127699604
-17252.9648243693,8145.54109899034,1585.37741637621,-2.00102679350512,-3.45301401919015,0.0969021117868115,688.769873223833
-17438.6085978065,7816.48976037474,1594.14923602985,-1.90801731661329,-3.49616888629535,0.0872908561894956,688.714618748063
-17615.9403297736,7483.60735019797,1602.0626953643,-1.81450137218895,-3.53746251455317,0.0776750447175739,688.659364272293
-17781.7861708563,7145.87108275481,1608.80013406752,-1.72033178420862,-3.57623191355268,0.068056954234112,688.604109796523
-17942.2603567822,6805.95150114534,1614.9895927211,-1.6258650793215,-3.61382929896677,0.0584385622178707,688.548855320753
-18090.4238031207,6461.28655423214,1619.92919475191,-1.53074299265465,-3.64876600322064,0.0488217563379316,688.493600844983
-18230.7923367074,6113.89826595973,1624.08403413385,-1.43523218341587,-3.68204259700688,0.0392083632071558,688.438346369212
-18364.1924412585,5764.07538841025,1627.53731815496,-1.33937386731674,-3.71383509952059,0.029598020976514,688.383091893442
-18484.257664688,5410.06290620489,1629.6592869102,-1.24289198558773,-3.74282344352326,0.0199974435479315,688.327837417672
-18598.8136289256,5054.45612756955,1631.23452900065,-1.14616393241126,-3.77066213765272,0.0104020255557257,688.272582941902
-18702.3612248692,4695.7695253149,1631.71988248802,-1.04895286123609,-3.79621052747694,0.000817788491148225,688.217328466132
-18796.3560063754,4334.73271736369,1631.26735005834,-0.951348414138262,-3.81978864548006,-0.00875411364962822,688.162073990362
-18884.7941121074,3972.32991155416,1630.26929518619,-0.853515230285338,-3.84222074119796,-0.018318832102875,688.106819514592
-18958.0938316423,3606.70517363484,1627.79743689047,-0.755097190232106,-3.86155138413864,-0.0278599047144556,688.051565038821
-19025.7378850378,3240.06184489376,1624.77962383033,-0.656474352597812,-3.87972877410176,-0.0373906229773592,687.996310563051
-19083.7790227928,2871.68902196184,1620.8348187206,-0.557503783353164,-3.89594802318761,-0.0469037602985302,687.941056087281
-19130.4799425579,2501.64084565233,1615.80466653053,-0.458148999052106,-3.90986116390181,-0.0563930779785622,687.885801611511
-19171.5186440089,2130.80945832521,1610.23397162906,-0.358606138319273,-3.92262310610265,-0.0658700485672525,687.830547135741
-19198.7989975276,1758.38697353084,1603.35789055807,-0.258628310808658,-3.93258927673267,-0.0753143610013449,687.775292659971
-19218.7011448566,1385.34659797233,1595.78792139795,-0.158433620519278,-3.94105433564198,-0.0847390956745245,687.7200381842
-19230.4892990784,1011.62671288639,1587.45486660052,-0.0580004409485072,-3.94786858541937,-0.094142300207041,687.66478370843
-19229.1324821686,637.223947321936,1577.89665406509,0.0427903689892878,-3.95200011920343,-0.103506816664402,687.60952923266
-19222.0278239058,262.62847143944,1567.8055642443,0.143730236176631,-3.95495514839566,-0.112853410637303,687.55427475689
-19202.6327900687,-112.214985855092,1556.57944818794,0.24497748026765,-3.95538916636519,-0.122160123558301,687.49902028112
-19174.1138172975,-486.952080159606,1544.51862540576,0.346432448146877,-3.95393853402055,-0.13143434431433,687.44376580535
-19139.0379033785,-861.612736439833,1531.85793858279,0.448036697237225,-3.95113349309392,-0.140685214496117,687.38851132958
-19089.009246527,-1235.62087862742,1517.84245943947,0.549946737201576,-3.9452120918019,-0.149877843172551,687.333256853809
-19033.167372019,-1609.21321939534,1503.30479153217,0.651963483748812,-3.93806769083213,-0.159046045074537,687.278002378039
-18966.5778220444,-1981.99031883286,1487.80297871207,0.75417402106951,-3.9286588843501,-0.168168574283825,687.222747902269
-18889.111981723,-2353.58852562331,1471.33545993705,0.856552893369532,-3.91692914713124,-0.177240767572527,687.167493426499
-18805.8135656399,-2724.52527944788,1454.35090063615,0.959019622545752,-3.90395197918078,-0.186285607000992,687.112238950729
-18707.5469658301,-3093.34631241565,1436.0513788502,1.06167728893332,-3.88773354139999,-0.195255094698649,687.056984474959
-18602.5375488061,-3460.98854233676,1417.16600068861,1.16440125081447,-3.87003064176617,-0.204187687743327,687.001729999188
-18488.3873668503,-3827.03275154809,1397.4864180805,1.26721508485196,-3.8503153611916,-0.213070265291603,686.946475523418
-18361.6246308501,-4190.44187835919,1376.72349951619,1.37011298936859,-3.8277717964012,-0.221877860889368,686.891221047648
-18228.9988117992,-4552.5364488538,1355.45961352558,1.4730410983884,-3.80390167205802,-0.230649278950716,686.835966571878
-18083.0286067393,-4911.37806620321,1333.06319474051,1.576012096606,-3.7769779218225,-0.23933450793389,686.780712096108
-17928.6192953752,-5267.86110274176,1309.95948796537,1.67897828062901,-3.74807988460762,-0.247960508356748,686.725457620338
-17766.7296457164,-5622.25351715456,1286.22884828441,1.7819401973987,-3.71743185942426,-0.25653400918404,686.670203144568
-17590.5398494923,-5972.12417569598,1261.31540225804,1.88483431443562,-3.68335737606051,-0.264998407788609,686.614948668798
-17408.4901988488,-6319.98103264108,1235.92211873607,1.98768104005373,-3.64785227193875,-0.273415256430538,686.559694193027
-17214.7917958667,-6663.71320763404,1209.57863037322,2.090418753598,-3.60948321312683,-0.281735435048204,686.504439717257
-17011.0068185934,-7003.47823997305,1182.42437196591,2.19301031407323,-3.5685649755357,-0.289964494292566,686.449185241487
