36819.7457368168,0.348718644062889,65.0274243235694,85.0452790218647,130.580323794753,108.620949195768
36839.666688932,0.348482832559948,65.0315684510118,85.0534079427204,130.675011827472,109.455238446065
36859.5876410472,0.348247021057008,65.0357125784542,85.0615368635762,130.76969986019,110.289527696362
36879.5085931624,0.348011209554067,65.0398567058965,85.0696657844319,130.864387892909,111.123816946659
36899.674262067,0.3477583929864,65.0437839866512,85.0782561956933,130.959123235447,111.928022728077
36919.8612372894,0.347504095869264,65.0476923876043,85.0868867867121,131.053862697024,112.729609286071
36940.0482125118,0.347249798752129,65.0516007885573,85.0955173777309,131.148602158601,113.531195844066
36960.4292547849,0.346980118330401,65.0552931409462,85.1045569334766,131.243231786999,114.307469704388
36980.8473128184,0.346707503743831,65.0589442848875,85.1136744939135,131.337840466151,115.07891549756
37001.2653708519,0.346434889157261,65.0625954288288,85.1227920543503,131.432449145302,115.850361290733
37021.8358808611,0.346148549238777,65.0660356370615,85.1322675282786,131.526831777301,116.600703226416
37042.4546064587,0.345857868445395,65.0694091332083,85.1418561985728,131.621142917958,117.344370700177
37063.0733320563,0.345567187652012,65.0727826293551,85.1514448688669,131.715454058615,118.088038173937
37083.810428004,0.345264446259828,65.0759543522191,85.1613422344151,131.80945953622,118.814306492482
37104.6033218826,0.344956019690084,65.0790309623148,85.1713851140758,131.903320929045,119.532373121508
37125.3962157612,0.344647593120341,65.0821075724104,85.1814279937366,131.99718232187,120.250439750534
37146.2796618013,0.344328753897877,65.0849953480942,85.1917325029961,132.09069095424,120.954360845965
37167.22359172,0.344002959594365,65.0877569927453,85.2022117664814,132.183963961969,121.648833500614
37188.1675216386,0.343677165290853,65.0905186373965,85.2126910299668,132.277236969699,122.343306155263
37209.1793827533,0.343342570735127,65.093107884453,85.2233872911865,132.370138859875,123.026484016952
37230.2540883829,0.342999834889204,65.0955376430299,85.2342843013716,132.462697421743,123.699212838666
37251.3287940124,0.342657099043282,65.0979674016067,85.2451813115568,132.55525598361,124.371941660379
37272.4531203834,0.342307124872194,65.1002444160921,85.2562533649633,132.647450356943,125.035866993225
37293.6407656946,0.341947914178954,65.1023265202701,85.2675487836588,132.739180004609,125.688558564382
37314.8284110058,0.341588703485713,65.104408624448,85.2788442023543,132.830909652276,126.341250135539
37336.0509487387,0.341223754007977,65.1063605733067,85.290275593973,132.922304199965,126.987309013506
37357.3357159638,0.340848569595921,65.1080803944136,85.3019494888499,133.013101107811,127.621538700255
37378.6204831888,0.340473385183866,65.1098002155206,85.3136233837268,133.103898015657,128.255768387004
37399.928408428,0.340093889553377,65.1114151263306,85.3253972368515,133.194408263309,128.885250394959
37421.2961280989,0.339703262275112,65.112759156764,85.337429184068,133.284178348901,129.50247380621
37442.6638477698,0.339312634996847,65.1141031871974,85.3494611312845,133.373948434493,130.11969721746
37464.0455214489,0.338919044246085,65.1153699344332,85.3615602152229,133.463497142897,130.733803060558
37485.4833335205,0.338513531144405,65.116325763514,85.3739293970139,133.552155228379,131.335366610264
37506.9211455921,0.338108018042725,65.1172815925948,85.386298578805,133.640813313861,131.936930159971
37528.3658862888,0.337700802801786,65.1181898806113,85.3987053745168,133.729329917139,132.536778737338
37549.8619278721,0.337280984590937,65.1187461653479,85.4113906710087,133.81679895868,133.123929326176
37571.3579694553,0.336861166380088,65.1193024500845,85.4240759675006,133.904268000221,133.711079915015
37592.8558420452,0.336440815198994,65.1198427930717,85.4367727297452,133.991688084969,134.29771486681
37614.3989577776,0.336007294623301,65.1199892244064,85.4497528042814,134.077898474936,134.87160871762
37635.9420735099,0.335573774047609,65.1201356557412,85.4627328788175,134.164108864904,135.44550256843
37657.4851892423,0.335140253471916,65.1202820870759,85.4757129533537,134.250319254871,136.019396419241
37679.0631630918,0.334694193200966,65.1200266201471,85.4889550717529,134.335262637661,136.581609005784
37700.642634647,0.334247594152413,65.1197538853518,85.5022084490671,134.420151582518,137.14331969787
37722.2221062022,0.333800995103861,65.1194811505565,85.5154618263814,134.505040527375,137.705030389956
37743.8242662165,0.33334347044705,65.1188327458537,85.528936427704,134.588718633997,138.2569127388
37765.4295578952,0.332884437739896,65.1181324878244,85.5424415643463,134.672229609878,138.80743849165
37787.0348495739,0.332425405032742,65.117432229795,85.5559467009887,134.755740585758,139.357964244499
37808.6523010978,0.331956974498746,65.1163845977412,85.569635687898,134.838110581963,139.900299751867
37830.2728188426,0.331486174213074,65.1152493720138,85.5833710344058,134.92019286926,140.440570010717
37851.8933365873,0.331015373927403,65.1141141462865,85.5971063809135,135.002275156557,140.980840269567
37873.5169754755,0.330536612781594,65.1126616587703,85.6109916899522,135.083298340827,141.514364349801
37895.1418370206,0.330054733099107,65.1110848891404,85.6249357443584,135.163906638818,142.045245724962
37916.7666985657,0.329572853416619,65.1095081195105,85.6388797987646,135.244514936809,142.576127100123
37938.3870608312,0.329084354520289,65.107645779424,85.6529434310031,135.324156530135,143.101530841492
37960.0048750335,0.32859210698486,65.1056217130957,85.6670747833889,135.40325065257,143.623832451296
37981.6226892357,0.328099859449431,65.1035976467674,85.6812061357747,135.482344775005,144.1461340611
38003.2298052828,0.327602234320059,65.1013210577973,85.6954301819921,135.560573759737,144.664067550246
38024.8284589875,0.327100355462873,65.0988447210226,85.7097275499094,135.63811841234,145.178545814522
38046.4271126923,0.326598476605688,65.0963683842479,85.7240249178267,135.715663064943,145.693024078799
38068.0103654174,0.326092356669683,65.0936737214271,85.7383915781981,135.792452073245,146.204099416527
38089.5768165003,0.32558160994434,65.0907408766094,85.7528338329172,135.868416714175,146.711462344054
38111.1432675832,0.325070863218997,65.0878080317917,85.7672760876364,135.944381355105,147.218825271581
38132.6912537454,0.324556901230148,65.0846920133177,85.7817676859535,136.019706607617,147.723619301116
38154.2113292421,0.32403807920719,65.0812991185581,85.7963338696252,136.094065392059,148.22453031085
38175.7314047388,0.323519257184231,65.0779062237985,85.810900053297,136.1684241765,148.725441320583
38197.2317991176,0.322998128782466,65.0743660846241,85.8254990458128,136.242265471844,149.224498087825
38218.6899976143,0.322472055555452,65.070510256675,85.8401683797663,136.314997281988,149.7195794001
38240.148196111,0.321945982328438,65.0666544287259,85.8548377137198,136.387729092131,150.214660712374
38261.5876180833,0.321418387714373,65.0626878964149,85.8695266927649,136.460069847914,150.708493676121
38282.9669157999,0.320885921471121,65.0583668779788,85.8842785773026,136.531158409633,151.198329306568
38304.3462135164,0.320353455227869,65.0540458595427,85.8990304618403,136.602246971352,151.688164937014
38325.7100972393,0.319820113667923,65.0496511392182,85.9137921352332,136.673073220675,152.177260051597
38346.9917666221,0.319282103390326,65.0448633116784,85.9286060199018,136.742500362087,152.662405442028
38368.2734360048,0.318744093112728,65.0400754841387,85.9434199045703,136.8119275035,153.147550832459
38389.5459745532,0.318205705518562,65.0352512761023,85.9582369865338,136.881222274011,153.632374128327
38410.7102696311,0.317662844942728,65.0299957875219,85.9730919715274,136.948947824769,154.11337908385
38431.8745647091,0.317119984366893,65.0247402989416,85.9879469565211,137.016673375527,154.594384039374
38453.0388597871,0.316577123791059,65.0194848103612,86.0028019415147,137.084398926284,155.075388994897
38474.0666070686,0.316030081652261,65.013762563146,86.0176770599408,137.150386462658,155.552786619695
38495.0940396299,0.315483029875653,65.0080392401293,86.0325522247712,137.216369993196,156.030175930192
38516.1214721913,0.314935978099045,65.0023159171127,86.0474273896015,137.282353523734,156.507565240689
38537.0057109977,0.314385693507092,64.9961637218991,86.0623019749933,137.346707629216,156.982091010958
38557.8770925227,0.313835118642585,64.9899730185079,86.0771765083577,137.410915429599,157.456359665666
38578.7484740477,0.313284543778079,64.9837823151167,86.0920510417221,137.475123229982,157.930628320374
38599.4732131579,0.312731585675293,64.9772010639376,86.106907719042,137.537821189392,158.402674723778
38620.1695027123,0.312178165209211,64.9705440440181,86.1217609321764,137.600226230106,158.874289996379
38640.8657922668,0.31162474474313,64.9638870240986,86.1366141453108,137.66263127082,159.345905268979
38661.4150424251,0.311069689529662,64.9568780593739,86.1514356415714,137.72365546399,159.815845137297
38681.917201222,0.310514110766166,64.9497563795506,86.1662469800728,137.784237422001,160.285248434665
38702.4193600188,0.30995853200267,64.9426346997274,86.1810583185742,137.844819380012,160.754651732033
38722.7770392266,0.309401963874061,64.9351998032438,86.1958274698033,137.904157342997,161.222839350168
38743.0658912936,0.308844924432013,64.9276156967073,86.2105765238731,137.962902692028,161.690447843416
38763.3547433606,0.308287884989966,64.9200315901708,86.2253255779428,138.021648041059,162.158056336665
38783.5045855605,0.307730396287277,64.9121729726293,86.2400253351793,138.079292565145,162.624828431261
38803.5606840658,0.307172604617949,64.904129233871,86.2546918482486,138.136194729,163.091036486042
38823.6167825712,0.30661481294862,64.8960854951127,86.2693583613178,138.193096892855,163.557244540824
38843.5422495509,0.306057004505629,64.8878057863354,86.2839717956239,138.249046160667,164.022921156575
38863.3457484526,0.305499180401401,64.8793057570072,86.2985356713363,138.304105728246,164.48810157819
38883.1492473543,0.304941356297172,64.870805727679,86.3130995470487,138.359165295824,164.953281999805
38902.8334437459,0.304383837769711,64.8621079675766,86.3276098535356,138.413423053708,165.418167271014
38922.3639745441,0.30382671283527,64.8531555236731,86.3420511610818,138.466648054088,165.882672378703
38941.8945053423,0.30326958790083,64.8442030797695,86.3564924686281,138.519873054467,166.347177486391
38961.3200966428,0.302712978063823,64.8350907101799,86.3708829694997,138.572448820184,166.811560310919
38980.5566501295,0.302157296122367,64.8256902507601,86.3851819473232,138.623855055798,167.27572285479
38999.7932036161,0.30160161418091,64.8162897913403,86.3994809251467,138.675261291412,167.739885398662
39018.9423372078,0.301046541179038,64.8067666488545,86.4137350717805,138.726170595992,168.204040021066
39037.8631502259,0.300493058586713,64.7969230865369,86.4278721297018,138.775782031489,168.668173954429
