-14.1613670543208,101.095686091752
-13.9122612731446,101.33800347016
-13.6631554919684,101.580320848568
-13.4140497107922,101.822638226975
-13.1705203026137,102.061915018754
-12.9274764025003,102.300927081231
-12.684432502387,102.539939143708
-12.4468708878913,102.775995121408
-12.2103549479198,103.011487264467
-11.9738390079483,103.246979407526
-11.7426366078205,103.479634343699
-11.5131147070698,103.711391963854
-11.2835928063191,103.94314958401
-11.0591410412444,104.172223251204
-10.8370792587935,104.40003174497
-10.6150174763425,104.627840238735
-10.397707767006,104.853152409503
-10.1835721819338,105.076797173392
-9.96943659686155,105.300441937281
-9.75966036394832,105.521812384172
-9.55391705533378,105.741078814698
-9.34817374671924,105.960345245224
-9.14632241091447,106.177593740789
-8.94943745783656,106.392267234466
-8.75255250475866,106.606940728143
-8.55901748674748,106.819887044932
-8.37145696828517,107.029752998274
-8.18389644982285,107.239618951615
-7.99906917029039,107.448082862179
-7.82129916552262,107.652926671699
-7.64352916075485,107.857770481218
-7.46780104038623,108.061571758108
-7.30028762839197,108.261178820319
-7.1327742163977,108.46078588253
-6.96653667587807,108.659744298296
-6.80974593573627,108.853900009713
-6.65295519559447,109.048055721129
-6.49659965560896,109.241991048322
-6.35099766639857,109.430480805457
-6.20539567718819,109.618970562592
-6.05979368797781,109.807460319727
-5.92536639922192,109.99031177313
-5.79141924002192,110.172920972498
-5.65747208082192,110.355530171866
-5.53417571304935,110.532783478309
-5.41234946293869,110.709297516423
-5.29052321282803,110.885811554537
-5.17874918672392,111.057286486572
-5.06950992478155,111.227490759946
-4.96027066283918,111.39769503332
-4.86041039908867,111.563211363498
-4.76422420439355,111.726891268645
-4.66803800969843,111.890571173793
-4.58048292898665,112.049948674663
-4.49781588061775,112.206889608097
-4.41514883224884,112.363830541532
-4.34029035526092,112.516888985645
-4.27160853229718,112.66687634388
-4.20292670933344,112.816863702116
-4.14115625675451,112.963422862023
-4.08692573827489,113.106242041573
-4.03269521979528,113.249061221123
-3.98440421231046,113.388940869373
-3.94509107739393,113.524377266751
-3.90577794247741,113.659813664129
-3.87135780077184,113.792833573275
-3.84742812849736,113.920672584995
-3.82349845622287,114.048511596714
-3.80334060098169,114.174491539305
-3.79526047042821,114.29451856188
-3.78718033987472,114.414545584455
-3.78044974796792,114.533870042188
-3.78091725356509,114.649447196904
-3.78138475916226,114.765024351621
-3.78194917318944,114.88051688787
-3.78366240936693,114.995006296015
-3.78537564554443,115.10949570416
-3.78708888172192,115.223985112304
-3.79050999119334,115.33717516519
-3.7939350370301,115.450362223276
-3.79736008286687,115.563549281363
-3.80278357788733,115.675344370006
-3.80838651246234,115.787014474548
-3.81398944703734,115.89868457909
-3.82180674829198,116.008904476043
-3.83005365068417,116.118843023553
-3.83830055307637,116.228781571064
-3.84890308125032,116.337246048876
-3.86026003053866,116.445238435869
-3.87161697982701,116.553230822863
-3.8853961556054,116.659759654085
-3.90032923086886,116.765591277074
-3.91526230613231,116.871422900064
-3.93260955020027,116.975835857247
-3.95158483051779,117.079292112746
-3.97056011083532,117.182748368245
-3.99186684387798,117.284865223939
-4.01535040832852,117.385731508462
-4.03883397277907,117.486597792985
-4.06449161548156,117.58623831974
-4.09294954314409,117.6843000298
-4.12140747080662,117.78236173986
-4.15180744385408,117.879345710227
-4.18570581380756,117.974388242338
-4.21960418376103,118.069430774449
-4.25513790783859,118.163577960979
-4.29494279916195,118.255386711654
-4.33474769048532,118.347195462329
-4.37580658627811,118.438325637572
-4.42198407805033,118.526686003325
-4.46816156982255,118.615046369078
-4.51513705801569,118.702979305585
-4.56815322931573,118.787676682929
-4.62116940061576,118.872374060274
-4.67445290189439,118.956929530595
-4.7347738318012,119.037749316045
-4.79509476170801,119.118569101495
-4.85541569161482,119.199388886945
-4.92316946434979,119.276294468249
-4.99126123194233,119.353022058318
-5.05935299953487,119.429749648388
-5.13466370580456,119.50270270512
-5.21099239016179,119.575123496322
-5.28732107451901,119.647544287524
-5.37058013500855,119.716364592236
-5.45561181520942,119.784263981084
-5.54064349541029,119.852163369932
-5.63224233080479,119.916670695173
-5.72644308592827,119.979834078181
-5.82064384105174,120.042997461189
-5.92097387203635,120.10301157951
-6.02480978116139,120.161224353192
-6.12864569028643,120.219437126873
-6.23809833754627,120.274777810826
-6.35203547975183,120.327825371694
-6.46597262195738,120.380872932563
-6.58493930617759,120.431359954696
-6.70944376054262,120.479027699266
-6.83394821490765,120.526695443835
-6.96282035677335,120.5721485767
-7.09835820237682,120.614221901484
-7.23389604798029,120.656295226268
-7.37306506817662,120.696534242415
-7.52010238409748,120.732798543927
-7.66713970001835,120.769062845439
-7.81699701923043,120.803907517419
-7.97599988454765,120.834148192172
-8.13500274986486,120.864388866926
-8.0119429363276,117.128054639773
-6.35802764478967,92.9491654269639
-4.70411235325169,68.7702762141545
-3.05019706171377,44.5913870013459
-1.39628177017579,20.4124977885365
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-0.846812938390904,5.40961102014466
-6.22009095336147,39.7351894877091
-11.5933689683317,74.0607679552713
-16.4699168785391,105.379695046637
-16.1766527457877,105.406332130618
-15.8833886130363,105.432969214598
-15.5902430500701,105.459709959985
-15.3036689770259,105.492195928658
-15.0170949039816,105.524681897331
-14.7305208309374,105.557167866005
-14.4508469192483,105.594962543831
-14.171553137983,105.633049678856
-13.8922593567177,105.671136813881
-13.6198747106645,105.71392347042
-13.3484514532498,105.757364053456
-13.077028195835,105.800804636491
-12.812440489484,105.848370202708
-12.5494779879915,105.896916515413
-12.2865154864991,105.945462828118
-12.0302323939161,105.997594234977
-11.7763208804176,106.050998559011
-11.5224093669192,106.104402883044
-11.2749385621704,106.160887061513
-11.0306682687376,106.218901678533
-10.7863979753049,106.276916295554
-10.5482471324563,106.337540176597
-10.314208291161,106.399917368263
