2.74759061519598
4.30837998768841
5.86916936018083
7.42995873267326
8.99074810516569
10.5515374776581
12.1123268501505
13.673116222643
15.2339055951354
16.7946949676278
18.3554843401202
19.9162737126127
21.4770630851051
23.0378524575975
24.5986418300899
26.1594312025824
27.7202205750748
29.2810099475672
30.8417993200596
32.4025886925521
33.9633780650445
35.5241674375369
37.0849568100293
38.6457461825218
40.2065355550142
41.7673249275066
43.328114299999
44.8889036724915
46.4496930449839
48.0104824174763
49.5712717899687
51.1320611624612
52.6928505349536
54.253639907446
55.8144292799384
57.3752186524309
58.9360080249233
60.4967973974157
62.0575867699081
63.6183761424006
65.179165514893
66.7399548873854
68.3007442598778
69.8615336323703
71.4223230048627
72.9831123773551
74.5439017498475
76.10469112234
77.6654804948324
79.2262698673248
80.7870592398172
82.3478486123097
83.9086379848021
85.4694273572945
87.0302167297869
88.5910061022794
90.1517954747718
91.7125848472642
93.2733742197566
94.8341635922491
96.3949529647415
97.9557423372339
99.5165317097264
101.077321082219
102.638110454711
104.198899827204
105.759689199696
107.320478572188
108.881267944681
110.442057317173
112.002846689666
113.563636062158
115.124425434651
116.685214807143
118.246004179635
119.806793552128
121.36758292462
122.928372297113
124.489161669605
126.049951042098
127.61074041459
129.171529787082
130.732319159575
132.293108532067
133.85389790456
135.414687277052
136.975476649545
138.536266022037
140.097055394529
141.657844767022
143.218634139514
144.779423512007
146.340212884499
147.901002256992
149.461791629484
151.022581001976
152.583370374469
154.144159746961
155.704949119454
157.265738491946
158.826527864438
160.387317236931
161.948106609423
163.508895981916
165.069685354408
166.630474726901
168.191264099393
169.752053471885
171.312842844378
172.87363221687
174.434421589363
175.995210961855
177.556000334348
179.11678970684
180.677579079332
182.238368451825
183.799157824317
185.35994719681
186.920736569302
188.481525941795
190.042315314287
191.603104686779
193.163894059272
194.724683431764
196.285472804257
197.846262176749
199.407051549242
200.967840921734
202.528630294226
204.089419666719
205.650209039211
207.210998411704
208.771787784196
210.332577156689
211.893366529181
213.454155901673
215.014945274166
216.575734646658
218.136524019151
219.697313391643
221.258102764135
222.818892136628
224.37968150912
225.940470881613
227.501260254105
229.062049626598
230.62283899909
232.183628371582
233.744417744075
235.305207116567
236.86599648906
238.426785861552
239.987575234045
241.548364606537
243.109153979029
244.669943351522
246.230732724014
247.791522096507
249.352311468999
250.913100841492
252.473890213984
254.034679586476
255.595468958969
257.156258331461
258.717047703954
260.277837076446
261.838626448939
263.399415821431
264.960205193923
266.520994566416
268.081783938908
269.642573311401
271.203362683893
272.764152056386
274.324941428878
275.88573080137
277.446520173863
279.007309546355
280.568098918848
282.12888829134
283.689677663832
285.250467036325
286.811256408817
288.37204578131
289.932835153802
291.493624526295
293.054413898787
294.615203271279
296.175992643772
297.736782016264
299.297571388757
300.858360761249
302.419150133742
303.979939506234
305.540728878726
307.101518251219
308.662307623711
310.223096996204
311.783886368696
313.344675741189
314.905465113681
316.466254486173
318.027043858666
319.587833231158
321.148622603651
322.709411976143
324.270201348636
325.830990721128
327.39178009362
328.952569466113
330.513358838605
332.074148211098
333.63493758359
335.195726956083
336.756516328575
338.317305701067
339.87809507356
341.438884446052
342.999673818545
344.560463191037
346.12125256353
347.682041936022
349.242831308514
350.803620681007
352.364410053499
353.925199425992
355.485988798484
357.046778170976
358.607567543469
360.168356915961
361.729146288454
363.289935660946
364.850725033439
366.411514405931
367.972303778423
369.533093150916
371.093882523408
372.654671895901
374.215461268393
375.776250640886
377.337040013378
378.89782938587
380.458618758363
382.019408130855
383.580197503348
385.14098687584
