40.1839856448764,-86.1401856910865
40.1862626573595,-85.3988444363212
40.1884593901999,-84.6535835246857
40.1903412387523,-83.8940647091053
40.1921204843098,-83.1303912994947
40.1936641929441,-82.3571805435666
40.1950233031179,-81.577369565007
40.1962270816446,-80.792004783623
40.1971634083336,-79.9983311651406
40.1980178139233,-79.2021480314338
40.1985363616668,-78.3970889438133
40.1989644777592,-77.5900551133442
40.1991377248269,-76.7774557449432
16.0433120289799,-30.4798404388191
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3.79416620410916,-15.2614275351544
16.2347715987028,-65.3017756668253
22.1405256129758,-89.8972483195676
21.8971449435403,-90.5497179529448
21.6691067741146,-91.196204564552
21.4468757086063,-91.8404266150293
21.243533781417,-92.4755533435878
21.0442956453438,-93.1084216185177
20.8614797507908,-93.7317286656934
20.6851681256688,-94.3505249131133
20.5206177981439,-94.9611645398871
20.365867145514,-95.5637960479826
20.2186210393842,-96.1602949751872
20.0840658207874,-96.744669032144
19.9531625904195,-97.325553980612
19.8374372673967,-97.8895778746158
19.724756116993,-98.4497194309234
19.6236546012499,-98.9949565844163
19.5280336151351,-99.5320358333095
19.4403909382547,-100.057239170564
19.3604645779698,-100.569163400228
19.2853193943192,-101.072859642077
19.219722121405,-101.557536140698
19.156513595439,-102.037325850203
19.1034793613487,-102.493588063737
19.0528301914683,-102.943417897738
19.0094094137086,-103.373753178364
18.9699540614549,-103.791530425046
18.9351853943926,-104.194465493597
18.9055583213065,-104.578097441146
18.8784804193087,-104.952159018454
18.857316086931,-105.299552955056
18.8374808830044,-105.640436218472
18.8229004742364,-105.952330975794
18.8097582797332,-106.254264083802
18.7999845991305,-106.532865512378
18.7921698755917,-106.793755753163
18.7862415775211,-107.037590573828
18.7823887864876,-107.255345235575
18.7793445253162,-107.46294016916
18.7780881283289,-107.635466540056
18.7771012412956,-107.799858353701
18.7769410170234,-107.930553675625
18.7869705506547,-108.053743249724
18.8158972675938,-108.163013210241
18.8764982295153,-108.270726227178
18.9619312932984,-108.377218625231
19.0893600710371,-108.481459794937
19.2292788511126,-108.585031423762
19.4206652503962,-108.685597328926
19.6226946217629,-108.785491734993
19.8655229427691,-108.882792205071
20.1277901776878,-108.978747718738
20.419042323332,-109.072697799298
20.7386772275306,-109.164511003254
21.0763325672614,-109.254967487531
21.4504649464676,-109.342434964466
21.8338626734255,-109.429133306879
22.2582625096752,-109.5121729783
22.6924379536478,-109.594261965833
23.1571790923298,-109.67337842068
23.6392620590448,-109.750654636024
24.1423238696075,-109.825704667534
24.669444164793,-109.897964693376
25.208806016685,-109.968805094786
25.7780934460685,-110.035845513817
26.3544190351516,-110.101958952354
26.9603190780478,-110.16395047327
27.5750920433361,-110.224580677137
28.2112302359073,-110.281932947662
28.8615803831285,-110.336876499549
29.5259360948232,-110.389446312918
30.2089932297053,-110.438499795514
30.8995458299719,-110.486143944963
31.6124397582426,-110.529103940958
32.3301446581607,-110.570979110486
33.0670291439169,-110.608342311806
33.8108510792308,-110.643860366875
34.5678705619045,-110.675868283984
35.3349393383419,-110.704825807282
36.1100731873817,-110.731335233418
36.8975186106704,-110.753528807635
37.688746195525,-110.774396536032
38.4936980713928,-110.789622743858
39.3012337308558,-110.803606279245
40.1185868956853,-110.812760991876
40.9399092497346,-110.819513533014
41.7672942587243,-110.822596927616
10.0238111355977,-26.3907746915079
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-6.68106986490628,-62.9150863760434
-12.1459938827013,-118.570819797438
-9.02007907841872,-118.13511686896
-5.94100435936148,-117.701956701643
-2.95998660056176,-117.274119655088
-0.0514208114004704,-116.850767863579
2.78525511371092,-116.431866529071
5.52406559807267,-116.019775263412
8.21695490129157,-115.610879471076
10.7867637059505,-115.21150088131
13.3310006543071,-114.814141915055
15.7379823491247,-114.428466697439
18.1141696561771,-114.045654877035
20.3790303644866,-113.673194691967
22.5879216553318,-113.306382167457
24.7112165889282,-112.948206845061
26.7535654886633,-112.598845766488
28.7358498593413,-112.256025136889
30.612409993063,-111.925567654293
32.4542390126179,-111.599171547617
34.1657640054227,-111.289069811041
35.8523524099409,-110.982211787356
37.4149363626344,-110.691874216899
38.9374416646344,-110.407206409194
40.3612359015897,-110.136502852034
41.7204117261684,-109.875477410351
43.0059714591803,-109.625477696613
44.2025714314346,-109.389546770993
45.3504518722982,-109.161320730803
46.3852296173248,-108.95193647129
47.3955076287789,-108.746637694128
48.2696951207307,-108.565168491407
49.1191029433557,-108.388250850311
49.8572767785442,-108.231764811511
50.546568037437,-108.084680456523
51.149283427657,-107.954247411771
51.6792117479144,-107.838448492933
52.1470239049609,-107.735138272352
52.5183429116796,-107.652076939706
52.8518070473476,-107.576959373423
53.0652703656245,-107.528087777012
53.2548692183449,-107.48452575233
53.3213029466409,-107.469002985015
53.3516451583479,-107.457451033227
53.2761429707341,-107.457544161058
53.1354217482445,-107.457879214264
52.9092853265997,-107.45853110908
52.5913537560643,-107.459866538449
52.2151383121834,-107.461635967238
51.720750018699,-107.464730223559
51.195010764377,-107.468175953304
50.5249193730403,-107.473787487365
49.8282918957994,-107.479880915027
49.0051706559802,-107.488355547643
48.1337921192857,-107.497924387637
47.1628127044105,-107.509751622168
46.117436733359,-107.523554325282
44.9991543552227,-107.539292928712
43.7805345749112,-107.558087945735
42.5155044453085,-107.578296685051
41.124394480834,-107.602842466771
39.7071852851693,-107.62830979412
38.1503252880192,-107.659135106165
36.5615779465899,-107.691311332802
34.8596358333585,-107.72828308169
33.1001039712614,-107.767926658404
31.2536349537437,-107.81160361112
29.3240721960757,-107.859472988701
27.3336314860667,-107.910413912231
25.2347914579246,-107.967267541465
23.1009342672192,-108.026031202796
20.8335705936997,-108.092627534473
18.540742957006,-108.16078474761
16.1217184402928,-108.236870185498
13.6613191966205,-108.315728235669
11.1005438345958,-108.401312712313
8.47332660904153,-108.491630050307
5.7713556135004,-108.587272332694
2.97807403116103,-108.689807409299
0.135462613898282,-108.796066264415
-2.82312970012934,-108.911577530419
-5.80674912261688,-109.029089329912
-8.92897574793761,-109.158257631442
-12.0769538637149,-109.289703754926
-15.3381552753723,-109.431164930141
-18.6497384593425,-109.577303828405
-22.0493594455417,-109.731616644292
-25.5237940726077,-109.893206768123
-29.0612794215534,-110.060929991667
-7.44720141062796,-27.290357676204
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-0.383177686459839,-7.17855221657518
-3.44236280147588,-64.4901360178252
-4.96784177505431,-106.441236787947
-2.34682617896973,-106.864069687751
0.22118476081382,-107.279685807471
2.71440545646596,-107.685118958714
5.13671115388685,-108.080744134569
7.50318878782553,-108.468647949834
9.78114559800827,-108.844115077728
12.0219320089529,-109.214359969596
14.1568962870224,-109.569501945433
16.273043313693,-109.921958326487
18.266371414774,-110.256608046171
20.2419554008267,-110.588646091255
22.1119791751067,-110.905136688429
23.9475878557012,-111.216477856586
25.6961277618653,-111.514791180693
27.3931174921263,-111.805268367827
29.0212253688935,-112.08527483145
30.5809525039458,-112.354720933465
32.0896801900358,-112.616290949185
33.5135010850044,-112.864538861987
34.9039004191367,-113.107542842386
36.193171429146,-113.334425461877
37.4654735838398,-113.558600894119
38.6223717302149,-113.764084041624
39.7617848714799,-113.966689559781
40.8035101820555,-114.153217909713
41.8113906650163,-114.334086409691
42.7389949785121,-114.501530374632
43.6166991582935,-114.660494752333
44.4312343134288,-114.808724744865
45.1801185451557,-114.945617896195
45.8826363806497,-115.0745043289
46.5040570194469,-115.189159149763
47.0956093740193,-115.298572435224
47.5909227750116,-115.390821821523
48.0703470968066,-115.480230991244
48.443124005694,-115.550309219963
48.7981019612141,-115.617108334346
49.0630689053383,-115.667324653567
49.2949568497085,-115.711346608518
49.4531656677887,-115.741571430823
49.5633199561337,-115.762649122245
49.6158224868895,-115.772752860218
49.5950923313775,-115.772013672893
49.5254097682043,-115.76402652941
49.3525456052134,-115.744088427506
49.1441991415065,-115.720040605446
48.8135338237942,-115.681601786286
48.4629839295799,-115.640814999186
47.9804651809641,-115.584257057718
47.4737750035586,-115.524764932587
46.8557478705675,-115.451757550288
46.1942737650954,-115.373392983031
45.4417900864486,-115.283806572484
44.6268884080347,-115.186402459004
43.7410000224514,-115.080107432791
42.7740271262207,-114.963496668993
41.7557858724205,-114.840363439697
40.6380981134977,-114.704378921484
39.4885558301998,-114.564277901687
38.2215095637098,-114.408752524965
36.9356584968359,-114.250746150974
35.5266696707014,-114.07632078792
34.0931209677904,-113.898568934645
32.5559866283166,-113.706787018837
30.9760966444931,-113.509122582183
29.3118686303998,-113.299854526201
27.5869937207889,-113.082110402072
25.7967238707952,-112.855226618501
23.9282203905214,-112.6172357028
22.0129605433467,-112.372606604221
20.0021848475353,-112.114201792853
17.9629868418993,-111.851697791848
15.8112952856746,-111.572711980718
13.641878705184,-111.29111214299
11.3579598987834,-110.99246957488
9.04928832940998,-110.690084116616
6.64458688070651,-110.373177883828
4.19801667757502,-110.04983970093
1.67358442528742,-109.714540216045
-0.909528056477443,-109.37008220442
-3.55263927362899,-109.01625988002
-6.2709376789022,-108.650514935571
-9.03167602219864,-108.278040184239
-11.8838039958558,-107.890841202869
-14.7611176265778,-107.499584437188
-17.7457188134939,-107.090764314803
-20.7469652485577,-106.67919713649
-23.8542739379715,-106.249987579856
-19.9777768910821,-80.5042607697066
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
11.8182466983831,-50.0073125494454
27.1853576978297,-115.031164423893
29.4671915633825,-122.114301720544
29.9175227858773,-121.087670243936
30.3292928310878,-120.106627561411
30.7369966739568,-119.130583282785
31.110839775712,-118.196423251035
31.4775075325864,-117.271570625331
31.81577476423,-116.383557374555
32.1435700085793,-115.509824281215
32.4480401636171,-114.66789851711
32.7391264689108,-113.845212835576
33.0115783408481,-113.049315263838
33.2681192805559,-112.277604873551
33.5103316628985,-111.527676199879
33.7344908104898,-110.80686898028
33.9482424967431,-110.10284991037
34.1421834256875,-109.432873740901
34.3292532093572,-108.77470498045
34.4951394931242,-108.155487740553
34.6573061677159,-107.543109995259
34.797301379775,-106.974579564375
34.9349146156626,-106.410991395395
35.0526114526149,-105.890017797504
35.1668819702282,-105.377031490724
35.2650120786191,-104.901671025079
35.3581034514276,-104.439214459941
35.4384456247627,-104.00940783224
35.5125214262359,-103.597408888184
35.5768544580209,-103.213096804124
35.6340782616282,-102.851483360592
35.6841809453686,-102.512606525871
35.7267163245797,-102.201306462305
35.764367453781,-101.907805582618
35.7943779820654,-101.646746778459
35.8213563502333,-101.398562559504
35.8410056010605,-101.187672894195
35.8590900017005,-100.984746041669
35.8705415485401,-100.82395339465
35.8812953453782,-100.66804686754
35.8869281914792,-100.555456864963
35.8920326377632,-100.44956240933
35.894107896853,-100.382051890272
35.8957265660524,-100.326097385558
35.8960230316367,-100.303607055717
35.8733763471954,-100.297880932949
35.8107877712017,-100.321339736406
35.6904011062128,-100.366971884333
35.5056179153335,-100.437308765167
35.2524203502655,-100.534854750028
34.9499163501536,-100.652010413938
34.5693494425501,-100.801398115173
34.1535984388587,-100.965313267855
33.6511037462631,-101.166470564908
33.1265795446453,-101.377085912059
32.5075986246013,-101.62994068437
31.8773986212727,-101.887839205518
31.148749440761,-102.191677058698
30.4084725194183,-102.50118810829
29.5844715579389,-102.851548273031
28.7395592761255,-103.21259973051
27.8246803393318,-103.609422912507
26.8805742545913,-104.021942657313
25.8792911481361,-104.465169562265
24.8414328180119,-104.929085473841
23.7582193475483,-105.418656807443
22.6320503295838,-105.93389676523
21.4713803007649,-106.46975323318
20.2623421525042,-107.03624511662
19.0286893709828,-107.618327424615
17.7422236499693,-108.235999113149
16.4400619213987,-108.864247966886
15.0816101851755,-109.533027339955
13.7154133152087,-110.207383445131
12.29041712132,-110.927198382178
10.8594055573991,-111.651988099811
9.37855982159848,-112.418380824956
7.88741310944615,-113.194121159753
6.35595364920826,-114.006443253427
4.81011334636789,-114.833062084829
3.23251396734609,-115.69125425273
1.63742163136095,-116.568679460179
0.0181561392074439,-117.472682408004
-1.6207466723785,-118.400841870941
-3.27720447200986,-119.350596304386
-4.95447620165337,-120.329417902253
-6.64365250311016,-121.324864527017
-8.35385159326725,-122.354276139255
-10.0712725908963,-123.395355661034
-11.8089574840236,-124.475285167085
-13.5501493721715,-125.561938291575
-15.3098785107259,-126.692313570882
-15.0825133360399,-113.676816728443
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.85007371216575,-10.3351671233584
19.7937600085715,-71.7777287004909
32.6025059769808,-118.449219488201
32.0824238348696,-117.50670670069
31.5670042248049,-116.574843354936
31.0621922294402,-115.667208298403
30.5633626410791,-114.77285795726
30.0745506498296,-113.900752997689
29.5931410242972,-113.044657484671
29.1210588945316,-112.208734988047
28.6578991729533,-111.391636126671
28.2032767620401,-110.592548458976
27.7591968855411,-109.815188072757
27.322764050849,-109.053587599977
26.8985939605545,-108.31670751243
26.4810805594519,-107.593246600549
26.0776501964873,-106.89758863519
25.6797860863432,-106.212919650192
25.2979253918335,-105.559225630537
24.9204404300163,-104.914000938405
24.5609793450868,-104.303012687969
24.2046033889652,-103.697884654688
23.8683718547412,-103.130343996987
23.5338347616838,-102.565964988542
23.2216627192905,-102.04261374709
22.9110815320517,-101.522139988599
22.6224117372287,-101.041216127778
22.3368200667024,-100.565763066584
22.0721787070494,-100.127545328551
21.8124064943609,-99.6978547881693
21.5725234272467,-99.3029955389084
21.3394006135212,-98.919809342854
21.1250056963143,-98.5689609483497
20.9193622226771,-98.2330209201384
20.7311853127463,-97.9268357463748
20.5538511203225,-97.6388837095221
20.3926220750363,-97.3780141224834
20.2444271049512,-97.1387919005046
20.1108757816784,-96.923890266175
19.9926499750572,-96.7341396825857
19.8875062311662,-96.5658583669494
19.8000795291342,-96.426321245265
19.7240732219938,-96.3053126143063
19.6682755656762,-96.2167307780423
19.622136552655,-96.1436471977453
19.598797883177,-96.1067624704173
19.5832560216436,-96.0822563067662
19.583307680212,-96.0889628792483
19.5869285380578,-96.102813731824
19.5973681137104,-96.1414897023738
19.6087172588269,-96.183477170757
19.6281090031305,-96.2528392291277
19.6480948552023,-96.324187851059
19.677090146966,-96.4244056490099
19.7069581925706,-96.5272716398088
19.7458713437109,-96.6575831515199
19.7864515239734,-96.7927083347021
19.8360123918589,-96.9537659261575
19.8881346479046,-97.1218921252383
19.949073089904,-97.3143481624223
20.0135673628582,-97.5162172009172
20.08661323634,-97.740724049814
20.1643094673279,-97.9770777512385
20.2501926296608,-98.2342877778323
20.3419207598076,-98.5058679657019
20.4413710683603,-98.7964335359768
20.5479610387912,-99.1039820338071
20.6617083509322,-99.4285555137474
20.7839901027726,-99.7728141450536
20.9127642758706,-100.132047900643
21.0515677502456,-100.513758488941
21.1960986416692,-100.908304886165
21.352253779704,-101.32820925497
21.513271246822,-101.758720659811
21.6876079896419,-102.217560632639
21.8658418898227,-102.684689411083
22.0591901785529,-103.183206811448
22.2553703691652,-103.687605329478
22.468560144931,-104.226541980897
22.6834164833435,-104.768862604498
22.9172776872701,-105.348960330485
23.1525043979454,-105.931734117018
23.406902604064,-106.551856049713
23.6637307677819,-107.176622191862
23.9389946938066,-107.836623328079
24.2182542516923,-108.504123649359
24.5151137549917,-109.204656355084
24.8176346481705,-109.915632679011
25.1368195861132,-110.657349320228
25.4634317557104,-111.412543470316
25.805671985665,-112.196096413009
26.1572053728057,-112.996250212775
26.523230752141,-113.822291822928
26.9005152979506,-114.668147095887
27.2910556840349,-115.537329739484
12.9711019454915,-54.7386689869943
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.62016536550206,-12.8947039845919
14.5027421134472,-71.3728106553854
23.5249637346358,-115.302618294155
23.7843632100767,-114.663080068054
24.0376386560817,-114.036969254732
24.2744965049538,-113.446855305218
24.5049581589572,-112.870852521124
24.7202990006499,-112.32820899018
24.9290239135085,-111.800260395154
25.1238723674112,-111.303133424762
25.3119375899819,-110.821185178644
25.4873182754841,-110.367620910789
25.6558008586238,-109.929619173417
25.812738395115,-109.517663750081
25.9627153896804,-109.121554681295
26.1022343965502,-108.749254244462
26.2347828533982,-108.392984004102
26.357907950036,-108.058384695753
26.4741049200234,-107.739899443659
26.5818607258188,-107.441047405779
26.6827832598024,-107.158293301789
26.7761943941449,-106.89323467636
26.8629195429815,-106.644157880315
26.9430106252605,-106.41093880932
27.016615439807,-106.193485481059
27.0844110894121,-105.990152106481
27.1459726205253,-105.802268405844
27.2024974568459,-105.626866869666
27.2530927553827,-105.466498956492
27.2993713978083,-105.317075400698
27.3400775146255,-105.182169434826
27.3771345825457,-105.056770001398
27.4090285685001,-104.945272142668
27.4378886813043,-104.841942973589
27.4620475872528,-104.751799381841
27.4837353643305,-104.668586619095
27.5012362411299,-104.597743454168
27.5167763018706,-104.532693239737
27.5286962003777,-104.479096661471
27.5391131641709,-104.430255137338
27.5465291352426,-104.391851305573
27.5528476214778,-104.357264613721
27.5568367159709,-104.331999688295
27.5600813440377,-104.309713970708
27.561720612809,-104.295534111462
27.5629160020967,-104.283595510122
27.5632824960031,-104.278446876894
27.5634532659013,-104.274901533785
27.5268243666687,-104.303907300058
27.4829006863197,-104.339365657445
27.3652587752275,-104.434702652399
27.2356312170398,-104.539775152548
27.0329404644325,-104.704776822664
26.8208242526945,-104.87750960756
26.5364644112008,-105.110122112676
26.2450747702012,-105.348561324301
25.8824255924494,-105.646730824258
25.5149777464769,-105.948922604594
25.0774189850958,-106.310595259233
24.6371281584387,-106.674585750263
24.1280395660568,-107.097707719422
23.61721342741,-107.522334168278
23.0408823122499,-108.004060506648
22.4620706235709,-108.48798244772
21.8225422005922,-109.025645922734
21.1791247145094,-109.566809515862
20.4796142080007,-110.158456269502
19.774970677143,-110.754807674525
19.0186933113928,-111.398483848775
18.2562034883883,-112.047969225533
17.4463744876854,-112.741720962376
16.6294181251633,-113.442286470708
15.769252713796,-114.184159912127
14.9012095643845,-114.933751711872
13.9939229666417,-115.72179299985
13.0781727829693,-116.518357250849
12.1269802231393,-117.350612527368
11.1669027578347,-118.19209538946
10.1750194602064,-119.066610796504
9.1739944658981,-119.950958429529
8.14463565475995,-120.865780109081
7.10604288407692,-121.790938672877
6.04242378371735,-122.744112766919
4.96964298928786,-123.708028421327
3.87497882399563,-124.697601071844
2.77138975844824,-125.698219976702
1.64889575251205,-126.722237325676
0.517878168475133,-127.757505640825
-0.629230453816528,-128.814013830238
-1.78429680371432,-129.881877715518
-2.95280481807277,-130.968922887354
-4.1285401812025,-132.067328502603
-5.31523236333921,-133.182956798845
-6.50825698707234,-134.309850303903
-7.70991811269889,-135.452107866534
-8.91685224440702,-136.605435421241
-10.1302670892345,-137.772368392244
-3.89941792133812,-50.1124757077157
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
14.7610854345067,-36.9531867056865
38.9336711798754,-97.4673052758345
48.3505086197259,-121.776236273738
47.4885832926448,-120.864858122821
46.6335082198342,-119.980910707722
45.7836394088948,-119.117810926647
44.9409218398338,-118.280721032228
44.1041280101034,-117.465176456955
43.2747431501625,-116.674251635845
42.4520427667074,-115.905539102334
41.6369658212571,-115.160086907162
40.8293773491442,-114.437483251372
40.0295835235549,-113.73681123477
39.2381254278505,-113.05959329266
38.4545899274932,-112.403009007258
37.6802806732638,-111.770453614786
36.9139787035087,-111.157264613215
36.1578367558208,-110.568648606341
35.4097435220384,-109.998162441231
34.672787345959,-109.452762655913
33.94387805352,-108.924286879894
33.2271261141156,-108.421380152093
32.5183759683904,-107.934222317796
31.8228467307277,-107.47308548347
31.1352309370869,-107.026553143524
30.4619428662322,-106.606463038633
29.7964366300463,-106.199863745669
29.1464081910664,-105.820097206171
28.5039867177058,-105.45273851282
27.8782363756674,-105.112572374675
27.2598748705028,-104.783761833567
26.6594210904724,-104.482472932733
26.0660947588742,-104.191518096499
25.4919560059183,-103.928383268935
24.9246400532573,-103.674591690205
24.3778347924427,-103.448887771872
23.8375044240892,-103.231567003275
23.3190511204823,-103.042570830131
22.8066815418069,-102.861028424298
22.3175986604744,-102.708016832302
21.8341650768477,-102.561560341865
21.3754710828562,-102.443810166976
20.9219486996486,-102.331747144564
20.4946620580647,-102.248535222741
20.0720260806467,-102.170173220984
19.6771652565371,-102.120776388188
19.2863908902795,-102.075422959717
18.9249743487106,-102.059118051905
18.5653232426057,-102.047297464969
18.2213950308676,-102.075414052116
17.8775889674438,-102.10797464884
17.5351931328262,-102.191842300919
17.1929464560552,-102.27892765233
16.8531014636248,-102.4178232053
