6612.64929425361,14023.0334939648,-1783.23660283007,-5.14277367088014,2.47334738522987,-1.39215137176861,918.833105128651
4497.66992513747,14897.0730796278,-2326.70661646763,-5.37431840405787,1.87063160282235,-1.30647783255093,918.833105128651
2308.32743325004,15526.7920292089,-2832.0793167647,-5.51175371504986,1.25700051242261,-1.20241037666795,918.833105128651
81.6863235697605,15910.6588835544,-3292.67024735107,-5.55753534808513,0.65280289613157,-1.08460378642304,918.833105128651
-2147.07671469019,16057.6779667666,-3704.31485675353,-5.52036391957146,0.0749509382983925,-0.95806846602482,918.833105128651
-4346.83848968703,15979.6725415883,-4064.13382254895,-5.41116631287097,-0.463689532220443,-0.827354681271781,918.833105128651
-6491.15865208648,15694.0442635698,-4371.21530645642,-5.24291838807832,-0.954859769787097,-0.696405125843037,918.833105128651
-8559.48227577686,15221.9113795858,-4626.43305760366,-5.02886216271867,-1.39477149621222,-0.56827762216154,918.833105128651
-10535.1599277074,14582.8264318909,-4831.00638652877,-4.78059797672949,-1.78214892384356,-0.445225662571878,918.833105128651
-12406.1389878084,13797.3236341778,-4987.14848107345,-4.50849785236214,-2.11827166639186,-0.328760215041602,918.833105128651
-14165.6526817252,12886.6575515412,-5098.12933438764,-4.22133158130678,-2.40655510219002,-0.219672977443327,918.833105128651
-15807.6595526566,11868.075607221,-5166.50939982735,-3.92582061167228,-2.65024184965846,-0.118440554330526,918.833105128651
-17330.8115296176,10759.4732694777,-5195.78837396179,-3.627355213589,-2.85382535639535,-0.0250509805654933,918.833105128651
-18731.4925962169,9566.79973054513,-5186.50387035966,-3.32868535692812,-3.01965851336143,0.06102152865732,918.772124784202
-20029.0915637991,8315.4497210746,-5147.07516110792,-3.03244566841532,-3.15700720956604,0.141198368165313,918.703167362115
-21195.1108565394,7009.74331338277,-5073.40307542809,-2.74307282514025,-3.26243242858159,0.213603361846617,918.64741485436
-22248.7740287893,5667.65018739032,-4972.55224820398,-2.46120556865196,-3.34339989206318,0.279668122004511,918.591662346605
-23194.9403883594,4298.42383111862,-4847.27457900328,-2.18755437166031,-3.40305538569827,0.339919584673999,918.53590983885
-24031.7630051837,2908.99438114286,-4698.66660565475,-1.92307449806438,-3.44296716216904,0.394516447559978,918.480157331095
-24755.3787192472,1506.26470391663,-4527.46356036676,-1.66875415804959,-3.46432897158456,0.443533820666832,918.42440482334
-25382.4139600123,98.2146220240506,-4338.21661255781,-1.42350548908784,-3.47127065482139,0.488010252154816,918.368652315585
-25916.2572976589,-1310.05537274304,-4132.56321148052,-1.18725579903366,-3.46536478423605,0.528281389008219,918.31289980783
-26350.1618594081,-2712.97673701657,-3910.45654003653,-0.960857669636169,-3.44680076771445,0.564237006149807,918.257147300076
-26693.0285668461,-4106.03355939107,-3674.38184010032,-0.743554812087269,-3.41762105389646,0.596427058640947,918.201394792321
-26953.4529375785,-5486.02236504094,-3426.50277625812,-0.534549785979576,-3.37951497673569,0.625335978117457,918.145642284566
-27134.0457986589,-6849.6504617944,-3167.95086208098,-0.333608713128975,-3.33332125350115,0.651175063995141,918.089889776811
-27225.5827685983,-8190.39750545625,-2898.44008118448,-0.141674360110915,-3.27872360408832,0.673711944049846,918.034137269056
-27244.3641498625,-9508.69566333839,-2620.74553719189,0.0429071180649923,-3.21770186816102,0.693640070952191,917.978384761301
-27193.0905414053,-10802.2467434859,-2335.81326809727,0.220420361137806,-3.15081489703074,0.711121652730024,917.922632253546
-27069.6498082061,-12066.8368220492,-2044.13743669422,0.39066845537837,-3.07819329416635,0.726145845149374,917.866879745791
-26874.958997603,-13299.2120726021,-1746.54916228959,0.553760319333858,-3.00018221868496,0.738799179050779,917.811127238037
-26618.4079687541,-14500.5035628607,-1444.46998339439,0.710650197489888,-2.91768645448465,0.749432693537276,917.755374730282
-26302.2762990243,-15669.0896126505,-1138.63740136078,0.861571694759357,-2.83101196812139,0.758147517056882,917.699622222527
-25921.0536797996,-16798.4695303383,-829.424394642182,1.00597066114679,-2.73991246809947,0.764791265434372,917.643869714772
-25483.0093066073,-17890.4763947562,-517.913794831319,1.14466442606002,-2.64504543454702,0.769641786980138,917.588117207017
-24992.3392170665,-18945.1082164366,-204.849675144468,1.27805499355293,-2.54674635756031,0.77283717008843,917.532364699262
-24449.6064329643,-19959.9625047156,109.167355496063,1.40616933603622,-2.4450862854115,0.774393982133106,917.476612191507
-23851.1832380385,-20928.820977847,423.483899789017,1.52858899712533,-2.33984503237528,0.774188084608828,917.420859683752
-23206.3681567002,-21856.3557294615,737.420399379007,1.64620728021532,-2.23161000255795,0.772497876450237,917.365107175998
-22516.9369143334,-22741.4620861427,1050.42783649298,1.75914435833006,-2.12046781462067,0.769359795191218,917.309354668242
-21780.699603896,-23578.7989322088,1361.77548381835,1.86707836416178,-2.00622187954953,0.764671100808092,917.253602160488
-21000.2870397422,-24367.6660859123,1670.84326459268,1.97017854893698,-1.88897121936431,0.758478950279054,917.197849652733
-20180.8513741784,-25110.6295128305,1977.24505189987,2.06889156806308,-1.76898140761619,0.750916059657369,917.142097144978
-19324.0250583421,-25806.667161427,2280.46956383809,2.16327541694305,-1.64627274598892,0.741993747781987,917.086344637223
-18425.8738973493,-26446.807715631,2579.32675115365,2.25268248554994,-1.52041269157003,0.73149855956563,917.030592129468
-17493.4806461547,-27036.9424620185,2873.78086537089,2.33777188723358,-1.39179335316075,0.71962934379457,916.974839621713
-16528.9823988373,-27576.7902015575,3163.38194442197,2.41861781458435,-1.26043899988485,0.706401159335055,916.919087113958
-15532.4895381633,-28062.6199243079,3447.31346031247,2.49499300580748,-1.12617830958665,0.691731945336747,916.863334606203
-14503.7600686748,-28489.2588184731,3724.51381850844,2.56654634937963,-0.988756614403595,0.675498280508527,916.807582098449
-13448.2104612256,-28862.1605396385,3995.15190190162,2.63376858730854,-0.848475857422122,0.657851099200157,916.751829590694
-12367.4748721543,-29180.2436947127,4258.69313306128,2.69659515961847,-0.705280129856887,0.638762845055488,916.696077082939
-11260.2641524359,-29433.4965483723,4513.2998206537,2.7543751167936,-0.558744017541825,0.617806986599437,916.648350800794
-10134.1314055189,-29630.4390912592,4759.76243697215,2.80851399518726,-0.409877699035619,0.594421610990904,916.648350800796
-8984.90024622675,-29759.2115144915,4995.19609932794,2.8571399717429,-0.257311552511807,0.569216338746539,916.648350800796
-7818.14418084459,-29828.7313467991,5220.58202137514,2.90089481442794,-0.101503874633453,0.542409388587207,916.648350800796
-6635.43406253356,-29837.0925769583,5435.21097408281,2.93953165777499,0.0576733340219896,0.513927864724743,916.648350800796
-5438.52147199999,-29782.2508449511,5638.31020327119,2.97276263663306,0.220358956018044,0.483689080649511,916.648350800796
-4229.37215812681,-29662.0546829569,5829.04435724004,3.00025376313484,0.386700645122431,0.45160011356248,916.648350800796
-3010.19483663676,-29474.2811248199,6006.51822973768,3.02161946671275,0.556851617328061,0.417557543805751,916.648350800796
-1783.05282889902,-29209.5788037836,6168.27292684388,3.03571369795231,0.731371351206776,0.381230399338018,916.648350800796
-551.77230329558,-28873.5914724331,6314.87558864705,3.04274277115419,0.909960873686605,0.342722900188429,916.648350800796
680.742585725788,-28465.5358773937,6445.62653817867,3.04228863656461,1.09267315470474,0.301948278745933,916.648350800796
1911.43312151594,-27983.376795996,6559.51895847992,3.03374302826807,1.27961950138018,0.258772555564354,916.648350800796
3136.9446661053,-27425.1743743189,6655.51387882278,3.0164264278211,1.47088703161649,0.213054393633279,916.648350800796
4353.626080704,-26789.1271633016,6732.54968800049,2.98958461191484,1.66652890486584,0.164646669430777,916.648350800796
5557.53471080692,-26073.6140983513,6789.55242072659,2.95238630725692,1.86655333029611,0.113398517394723,916.648350800796
6744.44662842507,-25277.2347269529,6825.44660650048,2.90392221266544,2.07091147182464,0.0591578678603978,916.648350800796
7908.3472666887,-24394.0687804113,6837.82524938306,2.84243528324895,2.27971510344617,0.00158459070624074,916.648350800796
9043.31161719413,-23422.0731240952,6825.16258704067,2.76649453219787,2.49276377314654,-0.059532932979884,916.648350800796
10145.2560352211,-22365.1257295907,6787.5864644827,2.67554769667906,2.70948778826034,-0.12416591394778,916.648350800796
11208.7964608436,-21223.2907534264,6724.13936325471,2.56835068393339,2.92940788937944,-0.192429908894842,916.648350800796
12225.0145537731,-19991.3974886099,6632.05821808604,2.4423254403594,3.15202255136358,-0.264674669567024,916.648350800796
13182.6674604498,-18663.5897689127,6508.00802403828,2.29421303465768,3.37648199600952,-0.341293874746355,916.648350800796
14081.8948071417,-17252.7718042621,6354.89414566736,2.1250139507934,3.60140798784502,-0.421798825086808,916.648350800796
14899.3661467623,-15741.5576239032,6164.62967298399,1.92745166028795,3.82501811139471,-0.507094196135816,916.648350800796
15636.3943314344,-14145.7875281336,5940.98849706764,1.7030165591724,4.04529180157798,-0.596459144145454,916.648350800796
16277.6510325409,-12462.5961147003,5680.56990697205,1.44759423524024,4.25940779127423,-0.689997981300763,916.648350800796
16803.3872071359,-10690.7524757979,5379.54374560029,1.15619758128105,4.46293038545052,-0.787608871296846,916.648350800796
17205.3881051089,-8840.39612296987,5038.69932895757,0.827875740737856,4.65155706353269,-0.88849591074867,916.648350800796
17467.7898270604,-6918.09173142625,4656.65282551276,0.459880241521228,4.81933308538243,-0.991814263033512,916.648350800796
17569.1388638325,-4931.95736806812,4231.36611894346,0.0489873794910648,4.95789998796518,-1.09626408960026,916.648350800796
17495.5461472553,-2896.89677070234,3763.68431194836,-0.404607682508212,5.05880907031277,-1.19991182745597,916.648350800796
17232.1635715748,-830.39022681399,3254.86266757029,-0.899288683475762,5.11228060076039,-1.30026974992021,916.648350800796
16759.2229322194,1246.62727152836,2706.05397170563,-1.43203313945261,5.1059711947421,-1.394021750446,916.648350800796
16061.5639424553,3306.94796989902,2120.6547785507,-1.99532355716626,5.02742940677738,-1.47702136315614,916.648350800796
15132.425319359,5319.61778054846,1504.42037377286,-2.57688675366002,4.86671008140893,-1.54483304176233,916.648350800796
13965.0837748238,7248.65459460364,864.2537586514,-3.1603074485968,4.61451737769511,-1.59242580613512,916.648350800796
12562.4328314156,9055.3607424309,209.405950139915,-3.72457511079722,4.2668840607413,-1.6151445533465,916.648350800796
10941.1653709815,10704.6555362252,-449.201571572916,-4.24730794023722,3.82843402422524,-1.61002191355591,916.648350800796
9116.98093872305,12155.520315133,-1099.48047769085,-4.70377019532445,3.30706270626504,-1.57440846713458,916.648350800796
7126.45608447591,13384.910866232,-1729.64685953324,-5.07674822419731,2.72270134854432,-1.5097098677273,916.648350800796
5001.99962254872,14362.9421218833,-2327.12391143427,-5.34964239002782,2.09649144011474,-1.41771838474159,916.648350800796
2788.93268419023,15086.4911097774,-2883.06367016706,-5.52043940853673,1.45451460311471,-1.30394718575373,916.648350800796
527.178504465551,15547.8325642034,-3388.55791384376,-5.58921775692124,0.820248540542713,-1.17369981321546,916.648350800796
-1743.02955746942,15756.0841915372,-3838.45477814091,-5.56564446644175,0.213784984555248,-1.03323093521907,916.648350800796
-3986.86856435027,15727.0655916301,-4230.09471381624,-5.46324811806302,-0.350449326192707,-0.88820892312164,916.648350800796
-6175.65077820836,15480.298216602,-4562.76050418846,-5.296820702676,-0.863489825840471,-0.743296626278487,916.648350800796
-8285.4225297861,15035.1901521724,-4836.56317366538,-5.08039260042826,-1.32027085360657,-0.60214166092913,916.648350800796
-10298.7413201011,14415.7126659357,-5053.81191705523,-4.82776494044534,-1.72031104866876,-0.467316650498513,916.648350800796
-12204.1220927677,13645.4503108752,-5217.79461610972,-4.55050730927429,-2.06594678439454,-0.340360028089685,916.648350800796
-13994.5793510282,12746.7458678728,-5332.32264677877,-4.25798522729868,-2.36112572085795,-0.222053096044222,916.648350800796
-15663.7051499918,11737.4450879089,-5400.29632133148,-3.95728599437548,-2.6094583025045,-0.11284620806905,916.648350800796
-17208.5732000039,10635.2397965726,-5425.20147647008,-3.65407738836656,-2.81542585086365,-0.0127398475574939,916.648350800796
-18625.0576250683,9454.63660437735,-5409.71909632983,-3.35254940835091,-2.9826060373898,0.0785794375423321,916.610955977539
-19926.7025725263,8216.00152830096,-5360.88768337751,-3.05495391712388,-3.1185265783751,0.162690087163798,916.530505048165
-21114.5516444114,6930.12121097581,-5280.94450377365,-2.76356759412905,-3.22662592981779,0.239494928186084,916.47475254041
-22171.5686449761,5601.62262962324,-5167.82912128852,-2.48117499362787,-3.30611326880972,0.308322609421562,916.419000032655
-23121.2988892454,4246.80248948319,-5029.42366016099,-2.20727122355984,-3.36454785723221,0.370947518946116,916.3632475249
-23966.9983753593,2873.05485434484,-4867.95560146947,-1.94227363299865,-3.40432961069715,0.427829649492869,916.307495017146
-24703.4242527848,1486.41282552395,-4683.80767732407,-1.68719201189875,-3.4262858595288,0.478972481621188,916.251742509391
-25334.3852409945,93.8791341207537,-4479.21821376725,-1.44207696181548,-3.43258996531004,0.524849811631758,916.195990001636
-25872.519878409,-1298.55691306124,-4257.80333135592,-1.2059639703292,-3.42627797649354,0.566308563071103,916.140237493881
-26321.1550590746,-2686.44278238986,-4021.1495305105,-0.978662769740847,-3.40870367697083,0.603682605393481,916.084484986127
-26668.8067265959,-4063.63598306574,-3768.52819605399,-0.761405302158689,-3.37944641716163,0.636655278006038,916.028732478372
-26933.94704923,-5427.67250657925,-3503.83583753105,-0.552394251326618,-3.34137844681153,0.666185796300091,915.972979970617
-27119.9380794292,-6775.48230761663,-3228.3607825858,-0.351300638440479,-3.29539497866029,0.692530206483573,915.917227462862
-27223.4979304291,-8102.40736458833,-2942.53684770974,-0.15844128350173,-3.24169565223069,0.715673045019013,915.861474955107
-27247.1019008792,-9405.08934545746,-2647.55676083369,0.0264560148041848,-3.18097591118272,0.735814887669606,915.805722447353
-27200.7220325675,-10683.1771776185,-2345.31029787175,0.204412056174425,-3.11445202586468,0.753407780598232,915.749969939598
-27086.8972134957,-11934.5932968537,-2036.72022484058,0.375705263091159,-3.04259202703163,0.768603348037394,915.694217431843
-26897.2307057622,-13152.164191291,-1721.85356408154,0.539539129098231,-2.96501213698738,0.781167374750124,915.638464924089
-26645.0512901959,-14338.6126240562,-1402.53212967039,0.697248000440973,-2.8829102207331,0.791605691546463,915.582712416334
-26333.1261235323,-15492.5663375509,-1079.56729723509,0.849117218923015,-2.79661714261183,0.800040710506174,915.526959908579
-25959.1600436385,-16609.6586227058,-753.517076420154,0.994930323711407,-2.70608749666795,0.806419283405735,915.471207400824
-25524.4822660568,-17687.4032837511,-425.182219167033,1.13481485594248,-2.61150034888119,0.810801457630006,915.41545489307
-25036.8447595511,-18727.9496322496,-95.5003667887441,1.26951542439127,-2.51342339629457,0.813447891557363,915.359702385315
-24498.1513410187,-19730.0233244053,234.892117922548,1.39919692615419,-2.41200415180823,0.814419034392856,915.30394987756
-23902.2549734395,-20685.5025071897,565.29346555194,1.52321111916226,-2.30684041406135,0.81350102892231,915.248197369805
-23258.8557123565,-21599.2372449746,895.01232357761,1.64246644929,-2.19854366342178,0.810995536182046,915.19244486205
-22570.3090970453,-22470.5977602285,1223.4707696373,1.75713936657806,-2.08722927587892,0.806957909781602,915.136692354296
-21835.1508540576,-23295.0826799634,1549.91781716983,1.86699726167891,-1.97273345808639,0.801304084928218,915.080939846541
-21054.1487293894,-24070.0236715165,1873.60360325466,1.97200968637773,-1.85501583637668,0.794014969537845,915.025187338786
-20233.4702255834,-24798.9621390462,2194.18710902248,2.07271288090688,-1.73440886423498,0.78526221631893,914.969434831032
-19374.7138520902,-25480.8215586419,2511.12366781975,2.16915725925639,-1.61092031936326,0.775053480899229,914.913682323277
-18473.727576775,-26106.4331310079,2823.09138406938,2.26068771621876,-1.48406864333372,0.763151292580119,914.857929815522
-17537.6805235102,-26681.649574243,3130.08551485387,2.3479445676295,-1.35425693711082,0.749764075630013,914.802177307767
-16568.7602378801,-27206.2056137541,3431.63236282326,2.43099816190246,-1.22150320625986,0.734905528331231,914.746424800013
-15566.4254210032,-27675.2099819885,3726.70767127125,2.50952585527505,-1.08554868804164,0.718450950030288,914.690672292258
-14531.4597363941,-28085.2535625412,4014.37594453627,2.5833162667945,-0.946211773965999,0.700313821205035,914.634919784503
-13468.8688674179,-28440.9079981122,4294.73963850921,2.65277326154107,-0.803757579311241,0.680628184089233,914.579167276748
-12380.2844623826,-28740.9965656655,4567.21433563257,2.71781610385372,-0.658113075155509,0.659358091925218,914.523414768994
-11263.2094993654,-28972.1214232083,4829.27687133849,2.77756617973269,-0.508648474263013,0.635895005062135,914.478559138388
-10128.4877907251,-29151.8341154216,5083.2329793817,2.83402114221274,-0.356856310149109,0.610064706654256,914.478559138386
-8968.20562052356,-29257.8532172273,5324.29009446405,2.8845182270503,-0.200720456255793,0.582082232259184,914.478559138386
-7789.65371259781,-29302.8347526657,5554.12147874623,2.92997213036327,-0.0409481968118464,0.552287916666351,914.478559138386
-6594.49406055613,-29284.689050558,5771.91546397308,2.97009415774658,0.122618098410448,0.520590353560519,914.478559138386
-5384.59427208987,-29201.1983625162,5976.79126748603,3.00454850262259,0.29014772999094,0.486886595297882,914.478559138386
-4162.06046274915,-29050.0519082878,6167.80125789079,3.03294633492528,0.461818836603729,0.451061738928143,914.478559138386
-2929.2649398122,-28828.8849843633,6343.93516999346,3.0548396080198,0.637814289182087,0.412988766381067,914.478559138386
-1688.86818010481,-28535.3211220577,6504.12611878695,3.06971480679237,0.818316200874177,0.372528706997892,914.478559138386
-443.834788644484,-28167.0162725983,6647.25822601281,3.07698688532831,1.00349897725305,0.329531186885097,914.478559138386
802.556700078488,-27721.7040222052,6772.1756462528,3.07599366316281,1.19352087066822,0.283835423901012,914.478559138386
2046.71015580272,-27197.2408944199,6877.6927625113,3.06599096395675,1.3885140457231,0.23527171946621,914.478559138386
3284.71415720664,-26591.6508739301,6962.60531324026,3.04614878890376,1.58857320883501,0.183663488875779,914.478559138386
4512.34998398563,-25903.1683795735,7025.70221277284,3.01554881860133,1.7937429027569,0.128829860494562,914.478559138386
5725.10491626928,-25130.2790179949,7065.77783396873,2.97318353103412,2.00400361577001,0.0705888612965327,914.478559138386
6918.19038825432,-24271.7575580184,7081.64453420134,2.91795720938683,2.21925690385617,0.00876119187943834,914.478559138386
8086.56449200943,-23326.7026744058,7072.14522228356,2.84868909146997,2.43930977132155,-0.0568254213921849,914.478559138386
9224.95829672448,-22294.5681144012,7036.16578323913,2.76411888263566,2.66385859982127,-0.126331325780683,914.478559138386
10324.5620502932,-21168.202444639,6970.34744378016,2.66145583941042,2.89274895607759,-0.200236420032083,914.478559138386
11376.4701167799,-19944.0695264135,6872.1811035019,2.53813692583071,3.12538480904294,-0.278871936412152,914.478559138386
12378.8519954565,-18632.8574888584,6743.88972219484,2.39457461729243,3.36049433337476,-0.361854806618202,914.478559138386
13312.0259072582,-17217.4134322564,6577.68931832059,2.2241088977728,3.5971103450914,-0.450185828635763,914.478559138386
14176.8523344942,-15713.5006842886,6377.52335330419,2.02818576604136,3.83337354713011,-0.543148662591281,914.478559138386
14950.8544085627,-14108.5358207443,6136.18534676922,1.79969396050534,4.06674201009894,-0.641447761883423,914.478559138386
15626.4793837591,-12411.2434132577,5854.36453576517,1.53728562480712,4.29406539235448,-0.744572784144105,914.478559138386
16189.2631886472,-10624.4143748969,5530.04047583407,1.23741005105594,4.51123391194996,-0.852189884038678,914.478559138386
16622.3104431897,-8752.36943901265,5161.11000365114,0.896266524450166,4.71275318146538,-0.963677181595668,914.478559138386
16908.9761110113,-6803.07142360077,4746.39467541523,0.510920561023106,4.89183338132346,-1.07793932095042,914.478559138386
17030.1471342909,-4786.94393860025,4284.85285803483,0.0788482900094059,5.03978287360599,-1.19334540597688,914.478559138386
16962.6400016914,-2717.78132830977,3775.50301637926,-0.401773229211341,5.14520020071046,-1.30747999565403,914.478559138386
16693.127225559,-616.570207391453,3220.93227347772,-0.927897920466016,5.19722712057375,-1.41715603116414,914.478559138386
16201.932291776,1492.9411837839,2623.22261383844,-1.49510658661692,5.18217134232343,-1.51824743537035,914.478559138386
15472.3183377602,3580.48191224031,1986.58495902705,-2.09410265584781,5.08586221662566,-1.60560877540985,914.478559138386
14495.2874730661,5610.57751090842,1317.93390750973,-2.70973916066247,4.89657420949815,-1.67360165843022,914.478559138386
13270.4390404447,7544.90612832626,626.478670416926,-3.32181826059329,4.60715080028043,-1.71675686923904,914.478559138386
11798.4915662221,9338.7068161204,-76.7939661029247,-3.90498262439633,4.213383919968,-1.72936454787243,914.478559138386
10103.037122984,10955.7392498926,-778.707652482903,-4.43381090940547,3.72457289971234,-1.7089686122795,914.478559138386
8205.36664644476,12353.6705086581,-1465.03111286569,-4.88139626066786,3.15355653221762,-1.65369818630242,914.478559138386
6146.79771315425,13508.9070358056,-2122.35902901178,-5.23039605621969,2.52521177614458,-1.56636367099853,914.478559138386
3968.78978045943,14402.521208152,-2738.39672360985,-5.4699541963315,1.86616993922453,-1.45140247737609,914.478559138386
1716.00157167648,15025.11572281,-3302.57605677197,-5.59788471413583,1.20404432520593,-1.31509420027166,914.478559138386
-567.035332919243,15382.7741935121,-3808.11822741688,-5.6223357652203,0.56304082227096,-1.16480394082744,914.478559138386
-2840.89568367576,15488.5178933036,-4250.88458752973,-5.5564648873524,-0.03850573886634,-1.00740139249111,914.478559138386
-5071.79845722341,15359.528972238,-4628.80080183948,-5.41569883578726,-0.588147353050667,-0.848749900920765,914.478559138386
-7232.81440114343,15019.0838562613,-4942.54569405304,-5.21677884322446,-1.07968137781396,-0.693442472101122,914.478559138386
-9305.74003662571,14494.6684740768,-5195.43584656173,-4.97556092008473,-1.51263982708166,-0.544519045991012,914.478559138386
-11269.7216750721,13800.6918818434,-5387.13410268376,-4.70344310778623,-1.88512698148028,-0.404542150472161,914.478559138386
-13121.372252665,12969.7868671236,-5524.94373170157,-4.41288807701734,-2.20421377178082,-0.274098176600257,914.478559138386
-14852.918348611,12020.1331837115,-5611.85584331771,-4.11175931512714,-2.47346982049554,-0.153772655381395,914.478559138386
-16460.1782621392,10969.9527890662,-5651.53372600965,-3.8064259080186,-2.69748695907402,-0.0436275570656588,914.478559138386
-17942.619781746,9836.86777263475,-5648.16623520783,-3.50170219677071,-2.88143621334097,0.0567023525860341,914.478559138386
-19307.1102011135,8638.2696961533,-5607.52641953724,-3.20015395812995,-3.03127081262011,0.148777526093907,914.392905184579
-20538.8164826524,7380.68907758531,-5528.05807622981,-2.90538925407379,-3.1472700310331,0.231662814919348,914.336890269029
-21658.1082551893,6083.544313721,-5418.09521202839,-2.61817957350324,-3.23776781364958,0.307049029427096,914.281137761274
-22668.3994413997,4755.90219635385,-5280.43918496606,-2.33935108651829,-3.30582945443548,0.375518637411271,914.225385253519
-23562.0014583171,3404.00105151068,-5115.13434128226,-2.07039507417927,-3.35221426070263,0.43697871749337,914.169632745764
-24346.0097906392,2036.75316669047,-4925.63089233571,-1.81132775542705,-3.38020575425309,0.492211866824311,914.113880238009
-25032.0808139078,661.702869270782,-4715.90752567905,-1.56146172530707,-3.39322395034908,0.542162638133001,914.058127730254
-25620.7013184282,-715.80824076833,-4487.32405386309,-1.32098294598554,-3.39256221747016,0.587104966780108,914.002375222499
-26104.8659939489,-2090.0052905637,-4239.93757993986,-1.09073738619837,-3.37849555076957,0.626946316204921,913.946622714745
-26502.1234847286,-3456.70473212208,-3978.03219427119,-0.869083671182553,-3.3541892818701,0.662745713739768,913.89087020699
-26815.6155465619,-4812.29959319655,-3703.05343629376,-0.655736697490791,-3.32068864897732,0.694803976186857,913.835117699235
-27037.2880707261,-6151.05354823774,-3414.85320944747,-0.451491559170676,-3.27783852795311,0.722933456433124,913.77936519148
-27178.6383094389,-7471.03235664373,-3116.04812396428,-0.255183194926897,-3.22736969337415,0.747761801988409,913.723612683725
-27245.8300524162,-8770.29262745177,-2808.25729425116,-0.0661685190530057,-3.17027839586125,0.76964429308295,913.66786017597
-27236.8370999602,-10044.7429776256,-2492.07521466403,0.115396360627038,-3.10675627090813,0.788594325444277,913.612107668215
-27151.3814847142,-11290.5550221851,-2168.36332361976,0.28953333547357,-3.03711812485716,0.80468745047503,913.55635516046
-27000.1531270338,-12508.5585898612,-1838.93317025896,0.457321835465994,-2.96246048051714,0.81838496866537,913.500602652706
-26785.4643912173,-13696.9540993872,-1504.65107866434,0.61901769414817,-2.88313399164019,0.829815552148614,913.444850144951
-26498.9774811379,-14848.1850970862,-1165.75978869976,0.773855928400948,-2.7987083396239,0.838727130212244,913.389097637196
-26153.6453247109,-15965.8817180924,-823.830671026564,0.92309500703111,-2.71022098786336,0.845602453972323,913.333345129441
-25751.8852165146,-17048.7864850833,-479.623894099072,1.0669745296422,-2.61791153839092,0.850541518046903,913.277592621686
-25290.1921238029,-18091.5954718549,-133.757239067997,1.20516154694809,-2.52159817299131,0.853433801640417,913.221840113931
-24772.1255570304,-19093.5449652715,212.90938424179,1.33798118584794,-2.42154456360448,0.854400824952326,913.166087606176
-24203.8698067965,-20056.3286590413,559.611753986142,1.46599841533501,-2.31815952260005,0.853645370074819,913.110335098422
