22420.6530987057,0.548977851997502,0.0197960990561535,206.304605555874,28.785415761428,152.363061138707
22425.8871916142,0.548710444024659,0.0247408598240374,206.59071476608,28.521336606876,152.909163652905
22431.1211599535,0.548442884335425,0.0296839114521653,206.876684430906,28.2573804728429,153.454985129853
22436.3510104337,0.548170309386443,0.034570464373711,207.15804117072,27.9974910046096,153.991516412093
22441.5806109244,0.547897440196836,0.0394533383436009,207.439122925108,27.7378425380104,154.527525824153
22446.8062044818,0.547619854799469,0.0442772445880952,207.715797101837,27.4820569430948,155.055170489854
22452.0314283785,0.547341841832028,0.0490952560661897,207.992064268769,27.2266260382952,155.582088735513
22457.2528254489,0.547059402543867,0.0538522433327614,208.264117960521,26.9748669812328,156.101486884985
22462.4737444464,0.54677641155539,0.0586008882320046,208.535635353495,26.723572742819,156.619986921816
22467.6910711069,0.546489274979147,0.0632868468957608,208.803122888976,26.4757712457475,157.131738358601
22472.9078271132,0.546201471779272,0.0679617976363527,209.069946897741,26.2285418586025,157.642449851638
22478.1212668412,0.545909794588279,0.0725727773526261,209.332914912686,25.9846372092367,158.147117855295
22483.3340629294,0.545617345069384,0.0771698791134733,209.595093562092,25.7414098406437,158.650631324251
22488.5438492711,0.54532128404107,0.081702085683385,209.853581031792,25.5013495282717,159.148746033269
22493.7529416482,0.545024354216934,0.0862173529783384,210.111154013107,25.2620702621825,159.645616562515
22498.959351673,0.544724066272419,0.0906671455978271,210.365192260477,25.0258099418285,160.137678015401
22504.1650425264,0.544422822323559,0.0950967592553607,210.618190934536,24.790433745481,160.628428581694
22509.3683909654,0.544118464571865,0.0994606479930439,210.867803613182,24.5579372304366,161.114909457779
22514.5710220687,0.543813072895825,0.103800952423868,211.116250984697,24.3264279535777,161.600033923144
22519.7716560448,0.543504802681462,0.108075596024259,211.361454036402,24.097667236576,162.081382019133
22524.9716030208,0.543195429946679,0.112323096831959,211.605364698759,23.8699976436429,162.561347829903
22530.1698972937,0.542883404899575,0.116505300741534,211.846166284738,23.644952947048,163.037988303514
22535.3675644452,0.542570218101671,0.120656662597233,212.085546334474,23.421104782776,163.513238931076
22540.5639171042,0.54225459618864,0.124743377239528,212.321946739692,23.1997646382594,163.98557633909
22545.7597327375,0.541937762708224,0.128795422030317,212.556793659804,22.9797287273151,164.456533493282
22550.9545612813,0.541618702285265,0.132783741296523,212.788785169554,22.7620900856111,164.924953647889
22556.1489734543,0.54129838994649,0.136733446530548,213.019087680644,22.5458664669938,165.392019290025
22561.3427112087,0.540976049811383,0.140620606510505,213.24665442848,22.3319348384504,165.856890954429
22566.5361838472,0.540652426940653,0.14446510397658,213.472392306635,22.119532935559,166.320449133543
22571.7292766729,0.540326966385389,0.148248481878713,213.695510092648,21.9093225623335,166.782125575251
22576.922286003,0.540000201869709,0.151985056530275,213.916653952814,21.7007613897607,167.242544108301
22582.1151892558,0.539671780732386,0.155662169807853,214.135290031115,21.494295450651,167.701364526341
22587.3082205085,0.539342044076966,0.159288258879249,214.351801074558,21.2896038589392,168.158996540584
22592.5013962155,0.539010822792853,0.162856764553848,214.565913908706,21.0869147079887,168.615287381049
