27060.2123585178,14058.5034288425,-0.211176145504975,-0.054640601305703,2.89161434398848,-0.000903986089898888,349.963776828749
27048.5743978054,14396.450083334,-0.343564801075387,-0.0992514344117017,2.86883582707944,-0.00112650047488371,349.954586103667
27036.6367329822,14734.2400982154,-0.47745370304949,-0.143825253137821,2.84604539500008,-0.00134887402411404,349.945395378585
27014.7918065901,15066.8521074114,-0.660935963941554,-0.187175494575602,2.82286108541074,-0.00156659199269843,349.936204653503
26992.3642342686,15399.145474421,-0.84735227367277,-0.23045528562143,2.79965436169425,-0.00178401923372917,349.927013928421
26960.5977772907,15726.331515566,-1.08079670511669,-0.272605869285565,2.77608837528066,-0.00199678657592106,349.917823203339
26927.9812929112,16053.032008613,-1.31853952045135,-0.314655771760674,2.75249060947867,-0.00220910533350172,349.908632478256
26886.5650956274,16374.7059768031,-1.60078036504755,-0.355663395414438,2.72856385487742,-0.00241678022220883,349.899441753174
26844.045958751,16695.7229648188,-1.8886117528347,-0.396542978151517,2.70459684865018,-0.00262384160518535,349.890251028092
26793.2391106876,17011.8032709194,-2.21845161293746,-0.436460435542259,2.68032738356377,-0.00282629298201073,349.88106030301
26741.0898891578,17327.0509446293,-2.55509955516185,-0.476225063660539,2.65600988186742,-0.00302795961063993,349.871869577928
26681.1396497263,17637.4598902588,-2.93131172584823,-0.515101545580912,2.63141322205042,-0.00322506578356899,349.862678852845
26619.6201808378,17946.8565755414,-3.3154726730532,-0.553802711963936,2.60676125126628,-0.0034212102542973,349.853488127763
26550.762783407,18251.5197949443,-3.73680317110583,-0.591684079254024,2.58185063894138,-0.00361285767585494,349.844297402681
26480.1210600075,18554.9873411049,-4.1671442551622,-0.629369704404525,2.55687779964502,-0.00380336122763159,349.835106677599
26402.5824556018,18853.8333011763,-4.63231358280012,-0.666298735598333,2.53166443702212,-0.00398944342708537,349.825915952517
26323.0554442715,19151.2965341396,-5.10747453325472,-0.703013438986529,2.50638215785864,-0.00417419477910196,349.816725227435
26237.051990494,19444.2560850719,-5.61517920970786,-0.739030055036191,2.48087541055274,-0.00435461142642277,349.807534502352
26148.8663882457,19735.6423169115,-6.13377401137953,-0.774815400738006,2.45529316866545,-0.0045335057619714,349.79834377727
26054.6054884876,20022.6482869619,-6.68268790064007,-0.809956869001098,2.42950074307686,-0.00470816184469628,349.789153052188
25957.9784237997,20307.8868743746,-7.24330622460316,-0.844851588130372,2.40362625568905,-0.00488109991980789,349.779962327106
25855.6591213182,20588.8737031214,-7.83208168365207,-0.87915270757971,2.3775543537977,-0.00504990501680696,349.770771602024
25750.7988047513,20867.8956484598,-8.43329011907926,-0.913192899752706,2.35139374484181,-0.00521679237562365,349.761580876941
25640.6123357662,21142.7990536545,-9.06055898745819,-0.946686169162916,2.32504719935411,-0.00537966001415771,349.752390151859
25527.7186649088,21415.5366429871,-9.7009020978403,-0.979905484993157,2.29860514445216,-0.00554040629573012,349.743199426777
25409.8489744846,21684.2933167414,-10.3652765465174,-1.01262125567288,2.27198753680736,-0.00569725338018066,349.734008701695
25289.114097526,21950.6797901324,-11.0432777704179,-1.04505106207773,2.24526738941245,-0.00585177170366435,349.724817976613
25163.73832166,22213.2271207162,-11.7433510253998,-1.07701767654908,2.21838115279141,-0.00600251800599125,349.71562725153
25035.3471634884,22473.1963705358,-12.4575134390383,-1.10868720645471,2.1913850538842,-0.00615072442312316,349.706436526448
24902.6360805191,22729.472186524,-13.1918603930392,-1.13993112433098,2.16423156305574,-0.00629529212651189,349.697245801366
24766.766834886,22982.9584801253,-13.9406673495506,-1.1708676121873,2.13696053643933,-0.0064371051318468,349.688055076284
24626.8852890606,23232.9008140257,-14.7078450731906,-1.20141352436421,2.10954018601829,-0.00657541842019206,349.678864351202
24483.7098800367,23479.838537574,-15.4897607313053,-1.23164232872435,2.0819942209589,-0.00671075851092035,349.669673626119
24336.8171798336,23723.3854064071,-16.2883088937217,-1.26151326087819,2.05430649342822,-0.00684274319779344,349.660482901037
24186.501695499,23963.7088270342,-17.1017786468081,-1.29105797515578,2.02648461613758,-0.00697153247609055,349.651292175955
24032.751989082,24200.7980276272,-17.930219854189,-1.32027538143165,1.99852814079741,-0.00709711566768372,349.642101450873
23875.4570901464,24434.4410714097,-18.7736706690358,-1.34915793382243,1.9704284760393,-0.00721927747949283,349.632910725791
23714.9997201347,24665.0099884192,-19.6305107283952,-1.37774178149667,1.94220107988431,-0.00733838726675009,349.623720000708
23550.8810259587,24891.9060319656,-20.5023514017621,-1.40598252493661,1.91382090380557,-0.0074538458717028,349.614529275626
23383.8608655264,25115.8914568563,-21.3860795162331,-1.43395137074784,1.88531965519309,-0.0075664110474543,349.605338550544
23213.069319824,25335.9731305285,-22.2847008560187,-1.46156916367667,1.85665544032331,-0.00767509131531216,349.596147825462
23039.6270919889,25553.3110899246,-23.193789757035,-1.48894022243851,1.8278766861754,-0.00778104111274514,349.58695710038
22862.3093103172,25766.5100909291,-24.117564693884,-1.51595250104431,1.79892413940628,-0.00788286824231916,349.577766375298
22682.5818921471,25977.1356829122,-25.0504707148184,-1.54274170707897,1.7698635365861,-0.0079821320915563,349.568575650215
22498.880493139,26183.3825966742,-25.9977543490884,-1.56916454961437,1.74061763082577,-0.00807703134854687,349.559384925133
22313.0012064858,26387.2298337423,-26.9529174442133,-1.5953866114789,1.71127017223958,-0.00816953864847538,349.550194200051
22123.0551286125,26586.4539620899,-27.9220470083338,-1.62123479583083,1.681725171649,-0.00825743470385938,349.541003474969
21931.1540188249,26783.4556195503,-28.897890684672,-1.6469032457362,1.65208520652689,-0.00834311399183108,349.531812749887
21735.098824012,26975.584813998,-29.8871851810601,-1.67219030179949,1.62223468458674,-0.00842392913303531,349.522622024804
