22532.2482876135,-9635.70551327296,35540.8529119997,0.0425983117585292,1.92838861038119,0.663670134627951,659.88740807276
22535.8914928811,-9230.05051947272,35671.9536499061,0.0186903353550297,1.93630594312252,0.62786098535604,659.860694341778
22539.5346981487,-8824.39552567249,35803.0543878125,-0.00521764104846971,1.94422327586385,0.592051836084129,659.833980610796
22533.7708975864,-8415.80503529169,35920.0091944642,-0.0290732612166379,1.95131034471882,0.556066355492203,659.807266879814
22526.8754655587,-8006.86141445074,36035.2622927078,-0.0529225831041009,1.95829753559397,0.52005966282986,659.780553148832
22511.7228586433,-7595.65560693165,36137.9993861448,-0.0767354958325262,1.96456378710343,0.48388268824665,659.75383941785
22494.3119662397,-7183.83110555945,36237.3134308503,-0.100538450884553,1.97063286622287,0.447659142627215,659.727125686868
22469.7850722056,-6770.32707330133,36325.7551057367,-0.124318324853548,1.97608542996611,0.411274840919512,659.700411955887
22441.8764671551,-6356.02488382034,36409.0299447087,-0.148087230085208,1.9812450093977,0.374814143693247,659.673698224905
22407.9861156231,-5940.53748987384,36483.0923146879,-0.171843762876648,1.98588870833777,0.338205971581395,659.646984493923
22369.592100038,-5524.15775407308,36550.2186057857,-0.195590980443105,1.9901440002411,0.301486765452467,659.620270762941
22326.3454183955,-5107.00048929623,36609.8113308605,-0.219333907627566,1.9939813466583,0.26463742636312,659.593557031959
22277.4728253288,-4688.94180062214,36660.6700580353,-0.243071860781504,1.99733415029894,0.227637218349338,659.566843300977
22224.8732228519,-4270.427645254,36705.6960557642,-0.266810965005012,2.00036532696273,0.190528615644756,659.540129569995
22165.5233858146,-3851.08856387124,36740.1580093623,-0.290552154007154,2.00281398362305,0.153223692108257,659.513415839014
22103.5705345469,-3431.53085861718,36770.513148608,-0.314297273995817,2.00503680971522,0.115836878502187,659.486702108032
22033.7392500567,-3011.31145372628,36788.4383663203,-0.338054291735344,2.00657612396559,0.078202211681498,659.45998837705
21962.4290624898,-2591.02478562225,36804.0111422234,-0.361815331122771,2.00798600512278,0.040517334623111,659.433274646068
21882.1065458442,-2170.32822033072,36805.2483067824,-0.385600878143517,2.00860713031089,0.00252647998418868,659.406560915086
21801.4311494705,-1749.6293288646,36805.9194955642,-0.409387814010119,2.00919699200171,-0.0354772772363674,659.379847184104
21710.6019840885,-1328.86350400001,36790.305284966,-0.433214712557755,2.00888727713845,-0.073852293622755,659.353133453122
21619.7728187066,-908.097679135433,36774.6910743678,-0.457041611105391,2.00857756227519,-0.112227310009142,659.326419722141
21519.192773804,-487.651487882072,36743.3059627383,-0.480918810153133,2.00739027487398,-0.150985580277289,659.299705991159
21417.8358546713,-67.2307625484871,36710.6643483933,-0.504800016753445,2.0061330693194,-0.189774385233477,659.272992260177
21307.8365291015,352.561321065249,36663.9250606263,-0.528736419992504,2.00408292491768,-0.228927735299386,659.246278529195
21195.925001101,772.214312606265,36614.0665484188,-0.552685035934997,2.00185733637295,-0.268161743923756,659.219564798213
21076.4811694765,1191.01315466041,36551.8141213926,-0.576691039430798,1.99892470240769,-0.307736220057098,659.192851067231
20953.9823616971,1609.46556799299,36484.5349301618,-0.600720318356759,1.9957053026656,-0.347448784107935,659.166137336249
20825.0648151161,2026.9238584651,36406.6001784258,-0.624806423662842,1.99186725844359,-0.387471843589737,659.139423605267
20691.9401726356,2443.73056139966,36321.6813498649,-0.648929775231499,1.98762373010153,-0.427698414087461,659.112709874286
20553.515679509,2859.49154425841,36227.8843205298,-0.673106588878769,1.98285383181377,-0.468199025684412,659.085996143304
