-33721.9035050259,4338.50856356995,-7025.65819461915,0.0115113292530077,-2.85770875707232,-1.77987440825244,966.946399764932
-33721.6648200505,3902.34717823402,-7297.76718513742,0.0604181527238168,-2.86407244934887,-1.76923837555783,966.906850415706
-33703.1769807732,3464.08174041141,-7565.73898023187,0.109306258093988,-2.86888164293868,-1.75763997059243,966.86730106648
-33684.6891414959,3025.81630258881,-7833.71077532631,0.158194363464159,-2.8736908365285,-1.74604156562704,966.827751717254
-33657.3255053017,2586.82822698019,-8099.48317204389,0.207040881661929,-2.87773917525953,-1.73398202180831,966.788202368029
-33619.4089883551,2146.98097101242,-8362.64059356365,0.255837954781659,-2.88088289543405,-1.72137420684558,966.748653018803
-33581.4924714084,1707.13371504464,-8625.79801508342,0.304635027901389,-2.88402661560858,-1.70876639188284,966.709103669577
-33527.0674528039,1266.5043617062,-8884.51499169069,0.353294190634624,-2.88574606646627,-1.69531370523204,966.669554320351
-33469.7725639457,825.739047029417,-9142.46003265946,0.401929378756224,-2.88721791955704,-1.68171414443262,966.630004971126
-33407.7112278452,384.911447815874,-9399.02129323803,0.450507164972391,-2.88827584597132,-1.66787434065019,966.5904556219
-33331.1163942975,-56.1060647880586,-9651.3632332731,0.498909925555484,-2.88807165786081,-1.65330200578059,966.550906272674
-33254.5215607497,-497.123577391991,-9903.70517330817,0.547312686138577,-2.88786746975029,-1.63872967091099,966.511356923449
-33165.6038954083,-937.874722622813,-10152.2039067539,0.595521180607894,-2.88658595277167,-1.62354578734158,966.471807574223
-33069.8155266957,-1378.47735237934,-10398.5598265258,0.643621360294929,-2.88470376159656,-1.6080209294098,966.432258224997
-32973.3201759649,-1819.03983534083,-10644.6798062714,0.691707731138721,-2.88275933594263,-1.59246153635787,966.392708875772
-32858.4724938011,-2258.56015984627,-10884.6750905537,0.739435642415821,-2.87919938435948,-1.57600565661373,966.353159526546
-32743.6248116373,-2698.08048435171,-11124.670374836,0.78716355369292,-2.87563943277633,-1.55954977686958,966.31361017732
-32620.6104469992,-3136.84488198715,-11361.7587728654,0.834700703954593,-2.87135547893377,-1.54270136875386,966.274060828094
-32486.8652851484,-3574.6160124085,-11595.0276019329,0.881987199463975,-2.86612020594151,-1.52533718910313,966.234511478869
-32353.1201232977,-4012.38714282986,-11828.2964310005,0.929273694973357,-2.86088493294924,-1.5079730094524,966.194962129643
-32203.8990993709,-4448.16080209987,-12055.7060560758,0.976138348420004,-2.85426762674116,-1.48987724620368,966.155412780417
-32051.4456744292,-4883.51725502976,-12281.891885227,1.02291489286794,-2.84736165903251,-1.47162867908832,966.115863431191
-31894.8817889949,-5318.18954250314,-12506.4261873027,1.06956300046758,-2.84008583510219,-1.45318909987132,966.076314081966
-31723.9364430603,-5750.46810827396,-12725.1822143056,1.11576174005511,-2.83151597789933,-1.43408121767465,966.03676473274
-31552.9910971257,-6182.74667404479,-12943.9382413085,1.16196047964263,-2.82294612069648,-1.41497333547799,965.997215383514
-31370.7799371676,-6612.71762018677,-13157.8996959685,1.20776108542501,-2.81335460543831,-1.39535113252358,965.957666034289
-31181.585853403,-7041.2582274283,-13368.8893162555,1.25331491471876,-2.80312983275714,-1.37541013656799,965.918116685063
-30992.16863158,-7469.74430025527,-13579.7785019525,1.29885991725498,-2.79288465904905,-1.35545913962707,965.878567335837
-30784.9955237012,-7893.89087645638,-13782.6757514151,1.34370254341345,-2.78101610333217,-1.33471232884283,965.839017986611
-30577.8224158224,-8318.03745265749,-13985.5730008777,1.38854516957192,-2.76914754761529,-1.3139655180586,965.799468637386
-30363.4438898897,-8740.12821894708,-14185.0445048235,1.43307134214138,-2.75661460346277,-1.2929019163053,965.75991928816
-30138.5876666483,-9159.22954675906,-14379.5344900965,1.47713734641899,-2.74311554452384,-1.27137765566184,965.720369938934
-29913.731443407,-9578.33087457105,-14574.0244753694,1.52120335069659,-2.72961648558492,-1.24985339501837,965.680820589709
-29674.9420616348,-9992.86515265463,-14761.5238183902,1.5645943340643,-2.7148212574224,-1.22772879544207,965.641271240483
-29432.7244673906,-10406.2757216521,-14947.3031345484,1.60781923053239,-2.69970711065371,-1.20545648424587,965.601721891257
-29187.1448492774,-10818.4355302437,-15131.3036075434,1.65086537581386,-2.68427728593807,-1.18304236470102,965.562172542031
-28927.9130817747,-11225.5163838431,-15308.080743183,1.69318566726489,-2.66756558974893,-1.16005240487782,965.522623192806
-28668.6813142721,-11632.5972374425,-15484.8578788226,1.73550595871591,-2.65085389355979,-1.13706244505462,965.48307384358
-28399.5864627848,-12035.5523874792,-15656.1342517559,1.77725310748789,-2.63320703077,-1.11366575377987,965.443524494354
-28123.7127692547,-12435.6719647059,-15823.6299814786,1.81860633852629,-2.61491743324536,-1.08998951827043,965.403975145128
-27847.8390757245,-12835.7915419327,-15991.1257112013,1.85995956956468,-2.59662783572071,-1.066313282761,965.364425795903
-27555.9196834759,-13228.4195900244,-16149.1906457086,1.90029699748209,-2.57680117727609,-1.04199110943336,965.324876446677
-27263.8009361737,-13620.9545618209,-16307.1384100809,1.94062180485307,-2.55695542207118,-1.01766091084171,965.285327097451
-26965.624892695,-14010.3510733829,-16461.3342448616,1.98052988713728,-2.53652310239158,-0.993093097447288,965.245777748226
-26657.6821449536,-14394.6871731611,-16609.4805179787,2.01976604740171,-2.51514501390883,-0.968142157086734,965.206228399
-26349.7393972122,-14779.0232729393,-16757.6267910959,2.05900220766615,-2.49376692542608,-0.94319121672618,965.166679049774
-26029.8338373155,-15156.5117180525,-16897.9621318721,2.09734563481764,-2.47121704202713,-0.917783953739485,965.127129700548
-25706.5118611362,-15532.0445662214,-17036.0667767144,2.13543410954629,-2.44833250995363,-0.892246371223414,965.087580351323
-25380.6114579904,-15905.9525110643,-17172.3958876093,2.17331413158868,-2.42519231692516,-0.866613390556792,965.048031002097
-25042.3782641126,-16272.0884332976,-17300.2324994356,2.21019711032114,-2.40082928024161,-0.840524114077914,965.008481652871
-24704.1450702348,-16638.2243555308,-17428.0691112619,2.24708008905359,-2.37646624355806,-0.814434837599035,964.968932303645
-24357.7213111273,-16998.6923376154,-17549.9530588899,2.28324625316838,-2.35128046628969,-0.788052524360776,964.92938295442
-24005.067652405,-17354.8491766766,-17667.3092969696,2.31886719445845,-2.32546889689236,-0.761447321792759,964.889833605194
-23652.4139936827,-17711.0060157377,-17784.6655350493,2.35448813574853,-2.29965732749503,-0.734842119224743,964.850284255968
-23286.5064564554,-18055.2821385112,-17891.0045334781,2.38873975540144,-2.27273449000217,-0.708202897584286,964.848822729586
-22920.0903342878,-18399.102368062,-17996.9207724731,2.42293883070947,-2.24576901033343,-0.681562370545721,964.848822729586
-22553.4176341033,-18742.7098350944,-18102.6299930601,2.45711121850958,-2.21877721697486,-0.654913327845116,964.848822729586
-22172.0300236242,-19074.115238169,-18196.4665780197,2.48975306098225,-2.19027631699035,-0.627775906582296,964.848822729586
-21790.6424131452,-19405.5206412435,-18290.3031629793,2.52239490345491,-2.16177541700585,-0.600638485319476,964.848822729586
-21408.1781186964,-19735.9374597843,-18383.2115957007,2.55491400625814,-2.13316206568461,-0.573467228611279,964.848822729586
-21012.5535780503,-20054.2708664632,-18464.7752770308,2.58593286914577,-2.1031742281462,-0.545882403201521,964.848822729586
-20616.9290374041,-20372.6042731421,-18546.338958361,2.61695173203339,-2.0731863906078,-0.518297577791762,964.848822729586
-20219.4358123343,-20689.0372290004,-18626.1771508772,2.64773675870648,-2.04299946769021,-0.490657713762519,964.848822729586
-19810.3362673152,-20993.6665651617,-18695.2984053225,2.67706943853752,-2.01157603389966,-0.462676007194639,964.848822729586
-19401.2367222962,-21298.295901323,-18764.4196597678,2.70640211836856,-1.98015260010911,-0.43469430062676,964.848822729586
-18989.5179067028,-21599.9709694151,-18830.9421403016,2.73537418900775,-1.94844396575078,-0.406641286683646,964.848822729586
-18567.7311835517,-21890.2904722921,-18887.4754980003,2.76296015618605,-1.91563908231455,-0.378314182667854,964.848822729586
-18145.9444604005,-22180.6099751691,-18944.008855699,2.79054612336435,-1.88283419887833,-0.349987078652063,964.848822729586
-17720.8435479521,-22466.7743472393,-18996.9952447981,2.81762848911944,-1.84965964445692,-0.321578193209664,964.848822729586
-17287.1818564142,-22742.2057304136,-19040.8195698457,2.84341001773255,-1.81553020443419,-0.292958060712844,964.848822729586
-16853.5201648762,-23017.637113588,-19084.6438948934,2.86919154634566,-1.78140076441146,-0.264337928216024,964.848822729586
-16415.9201412053,-23287.5612875639,-19123.900014389,2.89430982187086,-1.74682006117037,-0.235632231756025,964.848822729586
-15971.2185107717,-23547.5548531584,-19154.9187383715,2.91823211837359,-1.71142563937659,-0.206772246221603,964.848822729586
-15526.5168803381,-23807.548418753,-19185.9374623539,2.94215441487633,-1.6760312175828,-0.177912260687181,964.848822729586
-15077.3394138044,-24060.5283420956,-19211.2964340992,2.96523682279509,-1.64010815501783,-0.148970546857926,964.848822729586
-14622.4540861522,-24304.5640380331,-19229.4377421472,2.98724815320228,-1.60351093727022,-0.119924608087025,964.848822729586
-14167.5687585,-24548.5997339705,-19247.5790501952,3.00925948360947,-1.56691371952262,-0.0908786693161253,964.848822729586
-13707.7732352777,-24783.9589924008,-19258.9023768053,3.03023711021853,-1.5297161320381,-0.0617634053836515,964.848822729586
-13243.5800160038,-25011.5474127001,-19264.1193458132,3.05028892541204,-1.4919808381458,-0.0325860520730729,964.848822729586
-12779.38679673,-25239.1358329994,-19269.3363148212,3.07034074060555,-1.45424554425351,-0.00340869876249334,964.848822729586
-12309.969193128,-25456.2278750586,-19266.5149343478,3.08914780188003,-1.41584532462193,0.0258160452219331,964.848822729586
-11837.3617659533,-25666.9112012508,-19258.7856230925,3.10719486060803,-1.37703912494294,0.0550697242691468,964.848822729586
-11364.7543387786,-25877.5945274431,-19251.0563118371,3.12524191933603,-1.33823292526394,0.0843234033163604,964.848822729586
-10886.7459247451,-26075.8049144954,-19234.0116180799,3.14181603613237,-1.29870602344432,0.113592037204753,964.848822729586
-10406.6341314339,-26269.157796354,-19213.3391090679,3.15781652525341,-1.25889844885368,0.14286649515898,964.848822729586
-9926.52233812264,-26462.5106782126,-19192.6666000559,3.17381701437444,-1.21909087426304,0.172140953113207,964.848822729586
-9440.98820700263,-26641.2593487169,-19161.3514200629,3.18809949556426,-1.17851728016932,0.201386461706737,964.848822729586
-8954.29629630929,-26816.8897226141,-19127.7638130279,3.20201514706552,-1.13778012530813,0.230625789022068,964.848822729586
-8467.60438561591,-26992.5200965113,-19094.1762059928,3.21593079856678,-1.09704297044694,0.2598651163374,964.848822729586
-7975.64180642061,-27151.2636326961,-19048.575726217,3.22786693067284,-1.05550667930872,0.289019167210842,964.848822729586
-7483.30665543393,-27308.8134760174,-19002.1260832819,3.23966313497148,-1.01391389901089,0.318167190082959,964.848822729586
-6990.73878282553,-27465.4511836391,-18955.0428303036,3.25135276599993,-0.972282478913637,0.347307895528002,964.848822729586
-6493.70809413328,-27604.5972038101,-18895.8090729158,3.26099868101816,-0.929910077737641,0.376308277392519,964.848822729586
-5996.67740544103,-27743.7432239811,-18836.5753155279,3.27064459603639,-0.887537676561644,0.405308659257037,964.848822729586
-5499.00795315686,-27879.6958366431,-18775.1749809207,3.27991853561328,-0.845045395687502,0.434274182459874,964.848822729586
-4998.23843129873,-28000.1500934494,-18703.2597387608,3.28738719110309,-0.801971310512914,0.463070528399298,964.848822729586
-4497.46890944062,-28120.6043502556,-18631.3444966009,3.2948558465929,-0.758897225338328,0.491866874338721,964.848822729586
-3995.87282128504,-28235.4159087588,-18555.689751435,3.30166912146707,-0.715637886120919,0.520585661523974,964.848822729586
-3492.32833200212,-28336.9263687665,-18471.2201635939,3.30693751804859,-0.671941861803967,0.549121625426287,964.848822729586
-2988.78384271917,-28438.4368287743,-18386.7505757528,3.31220591463011,-0.628245837487012,0.577657589328603,964.848822729586
-2484.46169631304,-28531.6963664557,-18296.9397183896,3.31651862560735,-0.584317041810178,0.606057224007096,964.848822729586
-1979.11141213338,-28614.0473884724,-18200.0671871983,3.31956782797644,-0.540080499929336,0.634276618293699,964.848822729586
-1473.76112795372,-28696.3984104892,-18103.1946560069,3.32261703034554,-0.495843958048495,0.662496012580301,964.848822729586
-967.93659842092,-28767.7421059998,-17999.3622026075,3.3243946541164,-0.451346974934803,0.690503387848743,964.848822729586
-461.753134146992,-28830.7548566456,-17890.2621005973,3.3252098778724,-0.406652875695753,0.71835029556409,964.848822729586
44.4303301269191,-28893.7676072915,-17781.1619985871,3.32602510162841,-0.361958776456705,0.746197203279437,964.848822729586
550.513182655212,-28942.8808600895,-17663.4791728281,3.32523878804098,-0.316998386049589,0.773738707532923,964.848822729586
1056.55564097319,-28986.4136586838,-17542.3505033885,3.32380947958436,-0.271931083458702,0.801157596563092,964.848822729586
1562.5980992912,-29029.9464572782,-17421.2218339489,3.32238017112774,-0.226863780867813,0.828576485593262,964.848822729586
2067.67771281845,-29056.5658716977,-17289.8969487469,3.31900703356212,-0.181548094106684,0.855578201326687,964.848822729586
2572.60528182722,-29080.5144638025,-17156.9619611373,3.31532694251477,-0.136193184563312,0.882514040489315,964.848822729586
3077.49223610563,-29104.0805606783,-17023.8019385845,3.31160300428056,-0.0908343640803974,0.909439418170818,964.848822729586
3580.3332084101,-29108.3783197746,-16879.3056980443,3.30567024788845,-0.0452785285803418,0.93583779489469,964.848822729586
4083.17418071459,-29112.6760788709,-16734.8094575041,3.29973749149634,0.000277306919715219,0.962236171618564,964.848822729586
4585.46227207573,-29113.4114250446,-16588.268808904,3.29339741831937,0.0458536563482645,0.988527540847285,964.848822729586
5085.2489852181,-29098.0294819566,-16432.4787226925,3.28521453730807,0.0915228161631036,1.01433478013654,964.848822729586
5585.03569836046,-29082.6475388686,-16276.688636481,3.27703165629676,0.137191975977941,1.04014201942579,964.848822729586
6083.42384746763,-29060.4153202053,-16117.0662303046,3.26806761844588,0.182869832157269,1.06572500355631,964.848822729586
6579.19454503363,-29025.3626200266,-15950.2715305858,3.25764162381494,0.228563963824924,1.09088828791186,964.848822729586
7074.96524259966,-28990.3099198478,-15783.476830867,3.247215629184,0.274258095492582,1.11605157226741,964.848822729586
7568.14610061053,-28945.0312881606,-15611.1095047691,3.23562676647655,0.319918900125664,1.14085228318861,964.848822729586
8058.94678188851,-28890.354574573,-15433.6206893408,3.22296917673788,0.365549075744642,1.16531977313838,964.848822729586
8549.74746316649,-28835.6778609854,-15256.1318739126,3.2103115869992,0.41117925136362,1.18978726308815,964.848822729586
9036.41103433337,-28767.3333290805,-15071.3942280053,3.19610423745411,0.456702209260676,1.21373255570303,964.848822729586
9521.29728897325,-28693.1170560976,-14883.5424599532,3.18123110584305,0.502179106060969,1.23745351057278,964.848822729586
10006.1835436131,-28618.9007831147,-14695.6906919012,3.16635797423199,0.54765600286126,1.26117446544253,964.848822729586
10485.020922035,-28527.5314494117,-14498.9947414432,3.14954588124146,0.59291840543615,1.284192200876,964.848822729586
10963.0597461853,-28433.8976207159,-14301.1312088784,3.13247781245706,0.638152491134687,1.30711709941475,964.848822729586
11440.5341864217,-28338.8644472194,-14102.5671237743,3.11525208314147,0.683362426607599,1.32998065379802,964.848822729586
11910.8057768566,-28225.9723834015,-13895.0623608912,3.09601423920393,0.728264149100736,1.35206131425556,964.848822729586
12381.0773672915,-28113.0803195836,-13687.557598008,3.07677639526639,0.773165871593873,1.3741419747131,964.848822729586
12849.031339237,-27995.0939439563,-13477.5802114177,3.05696661789365,0.817954883238746,1.39598452492103,964.848822729586
13310.6308620294,-27863.1399781031,-13260.8233821828,3.03558871274269,0.862434864144726,1.41717422416113,964.848822729586
13772.2303848219,-27731.1860122498,-13044.0665529479,3.01421080759172,0.906914845050707,1.43836392340122,964.848822729586
14229.3648893549,-27590.4381308598,-12823.1787192431,2.99184939811753,0.951156284178364,1.45911642020808,964.848822729586
14681.404219701,-27439.6552330731,-12597.576865098,2.96836568061475,0.995125515704447,1.47937001142868,964.848822729586
15133.4435500471,-27288.8723352865,-12371.9750109529,2.94488196311196,1.03909474723053,1.49962360264928,964.848822729586
15578.4747650218,-27125.6186556296,-12140.7149447765,2.92000933713956,1.08266136980542,1.51921900084984,964.848822729586
16020.0841948763,-26956.275987196,-11906.6921978063,2.89445856218089,1.12603141437816,1.538493029472,964.848822729586
16461.6936247307,-26786.9333187624,-11672.6694508362,2.86890778722222,1.1694014589509,1.55776705809416,964.848822729586
16893.3570203108,-26601.4938482849,-11431.6096819669,2.84157243647091,1.21216585196786,1.57614060483738,964.848822729586
17323.6869305567,-26413.896246349,-11189.606445054,2.81399782396145,1.25484904403125,1.59439342211736,964.848822729586
17752.8488218385,-26224.5703595105,-10946.8772932004,2.78623256416405,1.29745761137452,1.61254388874384,964.848822729586
18171.0713157817,-26019.0577532386,-10697.3493887447,2.75668174565713,1.33936726072943,1.62973576265811,964.848822729586
18589.2938097249,-25813.5451469666,-10447.821484289,2.7271309271502,1.38127691008434,1.64692763657239,964.848822729586
19003.437829397,-25602.4920332474,-10196.0653571857,2.69697230832817,1.42291521284817,1.66377248290981,964.848822729586
19408.7483244503,-25379.4387925981,-9939.48314603574,2.66549726118274,1.46396580887826,1.67986570586068,964.848822729586
19814.0588195036,-25156.3855519488,-9682.90093488581,2.63402221403732,1.50501640490835,1.69595892881155,964.848822729586
20211.9782636163,-24924.0838400927,-9422.77194200174,2.60153879369063,1.545557854491,1.71143987282169,964.848822729586
20603.597038119,-24683.8980584419,-9159.61941429624,2.56819576265584,1.58566527059529,1.72639886571208,964.848822729586
20995.2158126216,-24443.7122767911,-8896.46688659076,2.53485273162105,1.62577268669959,1.74135785860245,964.848822729586
21375.7382568412,-24190.7045212918,-8628.648754898,2.50012117865762,1.66509217291643,1.75541994690079,964.848822729586
21752.9119490455,-23933.827233283,-8359.42259457269,2.46497058485021,1.70417387044717,1.76921135913024,964.848822729586
22130.0739692744,-23676.937467189,-8090.19215248538,2.42981864996141,1.74325471668528,1.78300184917586,964.848822729586
22492.0770256223,-23403.8418033064,-7815.4007772511,2.39292498726061,1.78122994767174,1.79559465411637,964.848822729586
22854.0800819703,-23130.7461394237,-7540.60940201681,2.35603132455981,1.81920517865821,1.80818745905689,964.848822729586
23212.3157118719,-22853.9193604495,-7264.61990339084,2.31874004372892,1.8568989925827,1.8204888754013,964.848822729586
23558.4517817826,-22565.1096399305,-6984.7824820356,2.28017176267337,1.89368900050798,1.83185446092082,964.848822729586
23904.5878516934,-22276.2999194116,-6704.94506068035,2.24160348161783,1.93047900843327,1.84322004644034,964.848822729586
24242.8211727079,-21980.2343236721,-6422.94843145333,2.2022692751832,1.96666587517325,1.85398653379865,964.848822729586
24572.4244471994,-21676.2450874957,-6138.59388036505,2.16209865451581,2.00219409306111,1.86409878741236,964.848822729586
24902.0277216909,-21372.2558513193,-5854.23932927678,2.12192803384843,2.03772231094898,1.87421104102608,964.848822729586
25219.2316565233,-21057.7098324895,-5567.01044672977,2.08065493401271,2.07228557338156,1.88340103171565,964.848822729586
25531.6681480986,-20739.1048182891,-5278.676407577,2.03895794008088,2.10647781844506,1.89223641996027,964.848822729586
25844.1046396739,-20420.4998040886,-4990.34236842422,1.99726094614905,2.14067006350856,1.9010718082049,964.848822729586
26139.3047038509,-20088.2902179566,-4698.67685958073,1.95416034578059,2.17349681806075,1.90864825595649,964.848822729586
